# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
301 1 1054.554555 22.500000 0.63478433964287517 0.071957700765775706
301 2 1054.554555 45.000000 0.63478433964287517 0.071957700765775706
301 3 1054.554555 67.500000 0.63478433964287517 0.071957700765775706
302 0 1058.058058 0.000000 0.63363735205557281 0.073533632438564728
302 1 1058.058058 22.500000 0.63363735205557281 0.073533632438564728
302 2 1058.058058 45.000000 0.63363735205557281 0.073533632438564728
302 3 1058.058058 67.500000 0.63363735205557281 0.073533632438564728
303 0 1061.561562 0.000000 0.63103530705492028 0.074723700560863748
303 1 1061.561562 22.500000 0.63103530705492028 0.074723700560863748
303 2 1061.561562 45.000000 0.63103530705492028 0.074723700560863748
303 3 1061.561562 67.500000 0.63103530705492028 0.074723700560863748
304 0 1065.065065 0.000000 0.62741228683660455 0.075316841781861654
304 1 1065.065065 22.500000 0.62741228683660455 0.075316841781861654
304 2 1065.065065 45.000000 0.62741228683660455 0.075316841781861654
304 3 1065.065065 67.500000 0.62741228683660455 0.075316841781861654
305 0 1068.568569 0.000000 0.62338409303920217 0.075202275055993403
305 1 1068.568569 22.500000 0.62338409303920217 0.075202275055993403
305 2 1068.568569 45.000000 0.62338409303920217 0.075202275055993403
305 3 1068.568569 67.500000 0.62338409303920217 0.075202275055993403
306 0 1072.072072 0.000000 0.61964238097513746 0.074390005187178782
306 1 1072.072072 22.500000 0.61964238097513746 0.074390005187178782
306 2 1072.072072 45.000000 0.61964238097513746 0.074390005187178782
306 3 1072.072072 67.500000 0.61964238097513746 0.074390005187178782
307 0 1075.575576 0.000000 0.61683612941389032 0.073010763305155338
307 1 1075.575576 22.500000 0.61683612941389032 0.073010763305155338
307 2 1075.575576 45.000000 0.61683612941389032 0.073010763305155338
307 3 1075.575576 67.500000 0.61683612941389032 0.073010763305155338
308 0 1079.079079 0.000000 0.61546080759862098 0.071295112559657009
308 1 1079.079079 22.500000 0.61546080759862098 0.071295112559657009
308 2 1079.079079 45.000000 0.61546080759862098 0.071295112559657009
308 3 1079.079079 67.500000 0.61546080759862098 0.071295112559657009
309 0 1082.582583 0.000000 0.6157732186214826 0.069535033600634247
309 1 1082.582583 22.500000 0.6157732186214826 0.069535033600634247
309 2 1082.582583 45.000000 0.6157732186214826 0.069535033600634247
309 3 1082.582583 67.500000 0.6157732186214826 0.069535033600634247
310 0 1086.086086 0.000000 0.61774528624853198 0.068034369117424359
310 1 1086.086086 22.500000 0.61774528624853198 0.068034369117424359
310 2 1086.086086 45.000000 0.61774528624853198 0.068034369117424359
310 3 1086.086086 67.500000 0.61774528624853198 0.068034369117424359
311 0 1089.589590 0.000000 0.62106417374804435 0.06705651545959794
311 1 1089.589590 22.500000 0.62106417374804435 0.06705651545959794
311 2 1089.589590 45.000000 0.62106417374804435 0.06705651545959794
311 3 1089.589590 67.500000 0.62106417374804435 0.06705651545959794
312 0 1093.093093 0.000000 0.62517967781954509 0.066778342024659973
312 1 1093.093093 22.500000 0.62517967781954509 0.066778342024659973
312 2 1093.093093 45.000000 0.62517967781954509 0.066778342024659973
312 3 1093.093093 67.500000 0.62517967781954509 0.066778342024659973
313 0 1096.596597 0.000000 0.62939299412626715 0.067258374006932034
313 1 1096.596597 22.500000 0.62939299412626715 0.067258374006932034
313 2 1096.596597 45.000000 0.62939299412626715 0.067258374006932034
313 3 1096.596597 67.500000 0.62939299412626715 0.067258374006932034
314 0 1100.100100 0.000000 0.63297400832126116 0.068424932218565132
314 1 1100.100100 22.500000 0.63297400832126116 0.068424932218565132
314 2 1100.100100 45.000000 0.63297400832126116 0.068424932218565132
314 3 1100.100100 67.500000 0.63297400832126116 0.068424932218565132
315 0 1103.603604 0.000000 0.63528820290244115 0.070086568023717127
315 1 1103.603604 22.500000 0.63528820290244115 0.070086568023717127
315 2 1103.603604 45.000000 0.63528820290244115 0.070086568023717127
315 3 1103.603604 67.500000 0.63528820290244115 0.070086568023717127
316 0 1107.107107 0.000000 0.63591073908569673 0.071963324622124
316 1 1107.107107 22.500000 0.63591073908569673 0.071963324622124
316 2 1107.107107 45.000000 0.63591073908569673 0.071963324622124
316 3 1107.107107 67.500000 0.63591073908569673 0.071963324622124
317 0 1110.610611 0.000000 0.6347059592672839 0.073733746187332763
317 1 1110.610611 22.500000 0.6347059592672839 0.073733746187332763
317 2 1110.610611 45.000000 0.6347059592672839 0.073733746187332763
317 3 1110.610611 67.500000 0.6347059592672839 0.073733746187332763
318 0 1114.114114 0.000000 0.63185620790956709 0.075089767389742643
318 1 1114.114114 22.500000 0.63185620790956709 0.075089767389742643
318 2 1114.114114 45.000000 0.63185620790956709 0.075089767389742643
318 3 1114.114114 67.500000 0.63185620790956709 0.075089767389742643
319 0 1117.617618 0.000000 0.62783361256270787 0.075790139340715726
319 1 1117.617618 22.500000 0.62783361256270787 0.075790139340715726
319 2 1117.617618 45.000000 0.62783361256270787 0.075790139340715726
319 3 1117.617618 67.500000 0.62783361256270787 0.075790139340715726
320 0 1121.121121 0.000000 0.62331989055160897 0.075703157425026119
320 1 1121.121121 22.500000 0.62331989055160897 0.075703157425026119
320 2 1121.121121 45.000000 0.62331989055160897 0.075703157425026119
320 3 1121.121121 67.500000 0.62331989055160897 0.075703157425026119
321 0 1124.624625 0.000000 0.61908929787718736 0.07483115687958207
321 1 1124.624625 22.500000 0.61908929787718736 0.07483115687958207
321 2 1124.624625 45.000000 0.61908929787718736 0.07483115687958207
321 3 1124.624625 67.500000 0.61908929787718736 0.07483115687958207
322 0 1128.128128 0.000000 0.61587606802912842 0.073312265130122775
322 1 1128.128128 22.500000 0.61587606802912842 0.073312265130122775
322 2 1128.128128 45.000000 0.61587606802912842 0.073312265130122775
322 3 1128.128128 67.500000 0.61587606802912842 0.073312265130122775
323 0 1131.631632 0.000000 0.61424916611901859 0.071398746347209954
323 1 1131.631632 22.500000 0.61424916611901859 0.071398746347209954
323 2 1131.631632 45.000000 0.61424916611901859 0.071398746347209954
323 3 1131.631632 67.500000 0.61424916611901859 0.071398746347209954
324 0 1135.135135 0.000000 0.61451456886514977 0.069415294925698715
324 1 1135.135135 22.500000 0.61451456886514977 0.069415294925698715
324 2 1135.135135 45.000000 0.61451456886514977 0.069415294925698715
324 3 1135.135135 67.500000 0.61451456886514977 0.069415294925698715
325 0 1138.638639 0.000000 0.61666010543747363 0.06770414210351075
325 1 1138.638639 22.500000 0.61666010543747363 0.06770414210351075
325 2 1138.638639 45.000000 0.61666010543747363 0.06770414210351075
325 3 1138.638639 67.500000 0.61666010543747363 0.06770414210351075
326 0 1142.142142 0.000000 0.62035155057597358 0.066566222686761822
326 1 1142.142142 22.500000 0.62035155057597358 0.066566222686761822
326 2 1142.142142 45.000000 0.62035155057597358 0.066566222686761822
326 3 1142.142142 67.500000 0.62035155057597358 0.066566222686761822
327 0 1145.645646 0.000000 0.62498177749827732 0.066208479327671335
327 1 1145.645646 22.500000 0.62498177749827732 0.066208479327671335
327 2 1145.645646 45.000000 0.62498177749827732 0.066208479327671335
327 3 1145.645646 67.500000 0.62498177749827732 0.066208479327671335
328 0 1149.149149 0.000000 0.62976735898338809 0.066706492216407745
328 1 1149.149149 22.500000 0.62976735898338809 0.066706492216407745
328 2 1149.149149 45.000000 0.62976735898338809 0.066706492216407745
328 3 1149.149149 67.500000 0.62976735898338809 0.066706492216407745
329 0 1152.652653 0.000000 0.63387917806928584 0.067989137203203459
329 1 1152.652653 22.500000 0.63387917806928584 0.067989137203203459
329 2 1152.652653 45.000000 0.63387917806928584 0.067989137203203459
329 3 1152.652653 67.500000 0.63387917806928584 0.067989137203203459
330 0 1156.156156 0.000000 0.63658636766265364 0.069848295929869617
330 1 1156.156156 22.500000 0.63658636766265364 0.069848295929869617
330 2 1156.156156 45.000000 0.63658636766265364 0.069848295929869617
330 3 1156.156156 67.500000 0.63658636766265364 0.069848295929869617
331 0 1159.659660 0.000000 0.63738820350693026 0.071972379792590913
331 1 1159.659660 22.500000 0.63738820350693026 0.071972379792590913
331 2 1159.659660 45.000000 0.63738820350693026 0.071972379792590913
331 3 1159.659660 67.500000 0.63738820350693026 0.071972379792590913
332 0 1163.163163 0.000000 0.63610860569365546 0.073998307831926763
332 1 1163.163163 22.500000 0.63610860569365546 0.073998307831926763
332 2 1163.163163 45.000000 0.63610860569365546 0.073998307831926763
332 3 1163.163163 67.500000 0.63610860569365546 0.073998307831926763
333 0 1166.666667 0.000000 0.63293382069455906 0.075573307366348749
333 1 1166.666667 22.500000 0.63293382069455906 0.075573307366348749
333 2 1166.666667 45.000000 0.63293382069455906 0.075573307366348749
333 3 1166.666667 67.500000 0.63293382069455906 0.075573307366348749
334 0 1170.170170 0.000000 0.62838485186363602 0.076416061871802526
334 1 1170.170170 22.500000 0.62838485186363602 0.076416061871802526
334 2 1170.170170 45.000000 0.62838485186363602 0.076416061871802526
334 3 1170.170170 67.500000 0.62838485186363602 0.076416061871802526
335 0 1173.673674 0.000000 0.62322950344311467 0.076366654841013765
335 1 1173.673674 22.500000 0.62322950344311467 0.076366654841013765
335 2 1173.673674 45.000000 0.62322950344311467 0.076366654841013765
335 3 1173.673674 67.500000 0.62322950344311467 0.076366654841013765
336 0 1177.177177 0.000000 0.6183508063145744 0.075416495260769614
336 1 1177.177177 22.500000 0.6183508063145744 0.075416495260769614
336 2 1177.177177 45.000000 0.6183508063145744 0.075416495260769614
336 3 1177.177177 67.500000 0.6183508063145744 0.075416495260769614
337 0 1180.680681 0.000000 0.61459605992136157 0.073712693943145224
337 1 1180.680681 22.500000 0.61459605992136157 0.073712693943145224
337 2 1180.680681 45.000000 0.61459605992136157 0.073712693943145224
337 3 1180.680681 67.500000 0.61459605992136157 0.073712693943145224
338 0 1184.184184 0.000000 0.61263256427566326 0.071535654336753282
338 1 1184.184184 22.500000 0.61263256427566326 0.071535654336753282
338 2 1184.184184 45.000000 0.61263256427566326 0.071535654336753282
338 3 1184.184184 67.500000 0.61263256427566326 0.071535654336753282
339 0 1187.687688 0.000000 0.61283315786049464 0.06925322785539971
339 1 1187.687688 22.500000 0.61283315786049464 0.06925322785539971
339 2 1187.687688 45.000000 0.61283315786049464 0.06925322785539971
339 3 1187.687688 67.500000 0.61283315786049464 0.06925322785539971
340 0 1191.191191 0.000000 0.61520887090097209 0.067258880386891345
340 1 1191.191191 22.500000 0.61520887090097209 0.067258880386891345
340 2 1191.191191 45.000000 0.61520887090097209 0.067258880386891345
340 3 1191.191191 67.500000 0.61520887090097209 0.067258880386891345
341 0 1194.694695 0.000000 0.6193990919396215 0.065904211350550385
341 1 1194.694695 22.500000 0.6193990919396215 0.065904211350550385
341 2 1194.694695 45.000000 0.6193990919396215 0.065904211350550385
341 3 1194.694695 67.500000 0.6193990919396215 0.065904211350550385
342 0 1198.198198 0.000000 0.62472229799042989 0.065437340142681641
342 1 1198.198198 22.500000 0.62472229799042989 0.065437340142681641
342 2 1198.198198 45.000000 0.62472229799042989 0.065437340142681641
342 3 1198.198198 67.500000 0.62472229799042989 0.065437340142681641
343 0 1201.701702 0.000000 0.63028235369592012 0.065957892935423923
343 1 1201.701702 22.500000 0.63028235369592012 0.065957892935423923
343 2 1201.701702 45.000000 0.63028235369592012 0.065957892935423923
343 3 1201.701702 67.500000 0.63028235369592012 0.065957892935423923
344 0 1205.205205 0.000000 0.63511644952253321 0.067396681993791063
344 1 1205.205205 22.500000 0.63511644952253321 0.067396681993791063
344 2 1205.205205 45.000000 0.63511644952253321 0.067396681993791063
344 3 1205.205205 67.500000 0.63511644952253321 0.067396681993791063
345 0 1208.708709 0.000000 0.63836187499363817 0.06952408657534144
345 1 1208.708709 22.500000 0.63836187499363817 0.06952408657534144
345 2 1208.708709 45.000000 0.63836187499363817 0.06952408657534144
345 3 1208.708709 67.500000 0.63836187499363817 0.06952408657534144
346 0 1212.212212 0.000000 0.63941238797589661 0.071986290716681361
346 1 1212.212212 22.500000 0.63941238797589661 0.071986290716681361
346 2 1212.212212 45.000000 0.63941238797589661 0.071986290716681361
346 3 1212.212212 67.500000 0.63941238797589661 0.071986290716681361
347 0 1215.715716 0.000000 0.63803386097743908 0.074363725490028135
347 1 1215.715716 22.500000 0.63803386097743908 0.074363725490028135
347 2 1215.715716 45.000000 0.63803386097743908 0.074363725490028135
347 3 1215.715716 67.500000 0.63803386097743908 0.074363725490028135
348 0 1219.219219 0.000000 0.63441498723461487 0.076242126603762755
348 1 1219.219219 22.500000 0.63441498723461487 0.076242126603762755
348 2 1219.219219 45.000000 0.63441498723461487 0.076242126603762755
348 3 1219.219219 67.500000 0.63441498723461487 0.076242126603762755
349 0 1222.722723 0.000000 0.62914148136459125 0.077284244966702248
349 1 1222.722723 22.500000 0.62914148136459125 0.077284244966702248
349 2 1222.722723 45.000000 0.62914148136459125 0.077284244966702248
349 3 1222.722723 67.500000 0.62914148136459125 0.077284244966702248
350 0 1226.226226 0.000000 0.62309814422478105 0.077289877047154676
350 1 1226.226226 22.500000 0.62309814422478105 0.077289877047154676
350 2 1226.226226 45.000000 0.62309814422478105 0.077289877047154676
350 3 1226.226226 67.500000 0.62309814422478105 0.077289877047154676
351 0 1229.729730 0.000000 0.6173177391189032 0.076233619076102238
351 1 1229.729730 22.500000 0.6173177391189032 0.076233619076102238
351 2 1229.729730 45.000000 0.6173177391189032 0.076233619076102238
351 3 1229.729730 67.500000 0.6173177391189032 0.076233619076102238
352 0 1233.233233 0.000000 0.61280488781381059 0.074273341682010843
352 1 1233.233233 22.500000 0.61280488781381059 0.074273341682010843
352 2 1233.233233 45.000000 0.61280488781381059 0.074273341682010843
352 3 1233.233233 67.500000 0.61280488781381059 0.074273341682010843
353 0 1236.736737 0.000000 0.61036553669297555 0.071727254286569911
353 1 1236.736737 22.500000 0.61036553669297555 0.071727254286569911
353 2 1236.736737 45.000000 0.61036553669297555 0.071727254286569911
353 3 1236.736737 67.500000 0.61036553669297555 0.071727254286569911
354 0 1240.240240 0.000000 0.61046904712715067 0.069022775440450476
354 1 1240.240240 22.500000 0.61046904712715067 0.069022775440450476
354 2 1240.240240 45.000000 0.61046904712715067 0.069022775440450476
354 3 1240.240240 67.500000 0.61046904712715067 0.069022775440450476
355 0 1243.743744 0.000000 0.61316324636773689 0.066625341806127822
355 1 1243.743744 22.500000 0.61316324636773689 0.066625341806127822
355 2 1243.743744 45.000000 0.61316324636773689 0.066625341806127822
355 3 1243.743744 67.500000 0.61316324636773689 0.066625341806127822
356 0 1247.247247 0.000000 0.61805515916462128 0.064958924049489344
356 1 1247.247247 22.500000 0.61805515916462128 0.064958924049489344
356 2 1247.247247 45.000000 0.61805515916462128 0.064958924049489344
356 3 1247.247247 67.500000 0.61805515916462128 0.064958924049489344
357 0 1250.750751 0.000000 0.62436237236208025 0.064331721734647962
357 1 1250.750751 22.500000 0.62436237236208025 0.064331721734647962
357 2 1250.750751 45.000000 0.62436237236208025 0.064331721734647962
357 3 1250.750751 67.500000 0.62436237236208025 0.064331721734647962
358 0 1254.254254 0.000000 0.6310313419485668 0.064879945776231962
358 1 1254.254254 22.500000 0.6310313419485668 0.064879945776231962
358 2 1254.254254 45.000000 0.6310313419485668 0.064879945776231962
