# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
361 0 1264.764765 0.000000 0.63896857612330737 0.053560846492671781
361 1 1264.764765 22.500000 0.63896857612330737 0.053560846492671781
361 2 1264.764765 45.000000 0.63896857612330737 0.053560846492671781
361 3 1264.764765 67.500000 0.63896857612330737 0.053560846492671781
362 0 1268.268268 0.000000 0.63529864280953152 0.054635117089248134
362 1 1268.268268 22.500000 0.63529864280953152 0.054635117089248134
362 2 1268.268268 45.000000 0.63529864280953152 0.054635117089248134
362 3 1268.268268 67.500000 0.63529864280953152 0.054635117089248134
363 0 1271.771772 0.000000 0.62978048034909406 0.054992679792898687
363 1 1271.771772 22.500000 0.62978048034909406 0.054992679792898687
363 2 1271.771772 45.000000 0.62978048034909406 0.054992679792898687
363 3 1271.771772 67.500000 0.62978048034909406 0.054992679792898687
364 0 1275.275275 0.000000 0.62333451456287681 0.054549265087093401
364 1 1275.275275 22.500000 0.62333451456287681 0.054549265087093401
364 2 1275.275275 45.000000 0.62333451456287681 0.054549265087093401
364 3 1275.275275 67.500000 0.62333451456287681 0.054549265087093401
365 0 1278.778779 0.000000 0.61706511849055468 0.053356662124007505
365 1 1278.778779 22.500000 0.61706511849055468 0.053356662124007505
365 2 1278.778779 45.000000 0.61706511849055468 0.053356662124007505
365 3 1278.778779 67.500000 0.61706511849055468 0.053356662124007505
366 0 1282.282282 0.000000 0.6120699309753409 0.051598007342957587
366 1 1282.282282 22.500000 0.6120699309753409 0.051598007342957587
366 2 1282.282282 45.000000 0.6120699309753409 0.051598007342957587
366 3 1282.282282 67.500000 0.6120699309753409 0.051598007342957587
367 0 1285.785786 0.000000 0.60925113576139445 0.049560344792428081
367 1 1285.785786 22.500000 0.60925113576139445 0.049560344792428081
367 2 1285.785786 45.000000 0.60925113576139445 0.049560344792428081
367 3 1285.785786 67.500000 0.60925113576139445 0.049560344792428081
368 0 1289.289289 0.000000 0.60916030306708935 0.047588462457067146
368 1 1289.289289 22.500000 0.60916030306708935 0.047588462457067146
368 2 1289.289289 45.000000 0.60916030306708935 0.047588462457067146
368 3 1289.289289 67.500000 0.60916030306708935 0.047588462457067146
369 0 1292.792793 0.000000 0.61189972608009213 0.046027325603869032
369 1 1292.792793 22.500000 0.61189972608009213 0.046027325603869032
369 2 1292.792793 45.000000 0.61189972608009213 0.046027325603869032
369 3 1292.792793 67.500000 0.61189972608009213 0.046027325603869032
370 0 1296.296296 0.000000 0.61709337998553448 0.045162598282531843
370 1 1296.296296 22.500000 0.61709337998553448 0.045162598282531843
370 2 1296.296296 45.000000 0.61709337998553448 0.045162598282531843
370 3 1296.296296 67.500000 0.61709337998553448 0.045162598282531843
371 0 1299.799800 0.000000 0.62393206209373486 0.045169366764534806
371 1 1299.799800 22.500000 0.62393206209373486 0.045169366764534806
371 2 1299.799800 45.000000 0.62393206209373486 0.045169366764534806
371 3 1299.799800 67.500000 0.62393206209373486 0.045169366764534806
372 0 1303.303303 0.000000 0.63128966393018171 0.046078103007758907
372 1 1303.303303 22.500000 0.63128966393018171 0.046078103007758907
372 2 1303.303303 45.000000 0.63128966393018171 0.046078103007758907
372 3 1303.303303 67.500000 0.63128966393018171 0.046078103007758907
373 0 1306.806807 0.000000 0.6378989676560558 0.047764263497992662
373 1 1306.806807 22.500000 0.6378989676560558 0.047764263497992662
373 2 1306.806807 45.000000 0.6378989676560558 0.047764263497992662
373 3 1306.806807 67.500000 0.6378989676560558 0.047764263497992662
374 0 1310.310310 0.000000 0.64256466357565689 0.049964108227514174
374 1 1310.310310 22.500000 0.64256466357565689 0.049964108227514174
374 2 1310.310310 45.000000 0.64256466357565689 0.049964108227514174
374 3 1310.310310 67.500000 0.64256466357565689 0.049964108227514174
375 0 1313.813814 0.000000 0.64438001621343532 0.052314953600839167
375 1 1313.813814 22.500000 0.64438001621343532 0.052314953600839167
375 2 1313.813814 45.000000 0.64438001621343532 0.052314953600839167
375 3 1313.813814 67.500000 0.64438001621343532 0.052314953600839167
376 0 1317.317317 0.000000 0.64290618377929831 0.054413861448454233
376 1 1317.317317 22.500000 0.64290618377929831 0.054413861448454233
376 2 1317.317317 45.000000 0.64290618377929831 0.054413861448454233
376 3 1317.317317 67.500000 0.64290618377929831 0.054413861448454233
377 0 1320.820821 0.000000 0.638274721794162 0.055885428696400147
377 1 1320.820821 22.500000 0.638274721794162 0.055885428696400147
377 2 1320.820821 45.000000 0.638274721794162 0.055885428696400147
377 3 1320.820821 67.500000 0.638274721794162 0.055885428696400147
378 0 1324.324324 0.000000 0.63118679902904951 0.056447468348199331
378 1 1324.324324 22.500000 0.63118679902904951 0.056447468348199331
378 2 1324.324324 45.000000 0.63118679902904951 0.056447468348199331
378 3 1324.324324 67.500000 0.63118679902904951 0.056447468348199331
379 0 1327.827828 0.000000 0.62280479801267929 0.055963325004970831
379 1 1327.827828 22.500000 0.62280479801267929 0.055963325004970831
379 2 1327.827828 45.000000 0.62280479801267929 0.055963325004970831
379 3 1327.827828 67.500000 0.62280479801267929 0.055963325004970831
380 0 1331.331331 0.000000 0.61455645295629269 0.054471415631595133
380 1 1331.331331 22.500000 0.61455645295629269 0.054471415631595133
380 2 1331.331331 45.000000 0.61455645295629269 0.054471415631595133
380 3 1331.331331 67.500000 0.61455645295629269 0.054471415631595133
381 0 1334.834835 0.000000 0.60789025992148316 0.052186082685346566
381 1 1334.834835 22.500000 0.60789025992148316 0.052186082685346566
381 2 1334.834835 45.000000 0.60789025992148316 0.052186082685346566
381 3 1334.834835 67.500000 0.60789025992148316 0.052186082685346566
382 0 1338.338338 0.000000 0.60402800522942945 0.049468463098953183
382 1 1338.338338 22.500000 0.60402800522942945 0.049468463098953183
382 2 1338.338338 45.000000 0.60402800522942945 0.049468463098953183
382 3 1338.338338 67.500000 0.60402800522942945 0.049468463098953183
383 0 1341.841842 0.000000 0.60375565950291177 0.046771080283253684
383 1 1341.841842 22.500000 0.60375565950291177 0.046771080283253684
383 2 1341.841842 45.000000 0.60375565950291177 0.046771080283253684
383 3 1341.841842 67.500000 0.60375565950291177 0.046771080283253684
384 0 1345.345345 0.000000 0.60728224686042065 0.044564436148789341
384 1 1345.345345 22.500000 0.60728224686042065 0.044564436148789341
384 2 1345.345345 45.000000 0.60728224686042065 0.044564436148789341
384 3 1345.345345 67.500000 0.60728224686042065 0.044564436148789341
385 0 1348.848849 0.000000 0.61418391232579084 0.0432572397138574
385 1 1348.848849 22.500000 0.61418391232579084 0.0432572397138574
385 2 1348.848849 45.000000 0.61418391232579084 0.0432572397138574
385 3 1348.848849 67.500000 0.61418391232579084 0.0432572397138574
386 0 1352.352352 0.000000 0.62344112008596198 0.04312345611837741
386 1 1352.352352 22.500000 0.62344112008596198 0.04312345611837741
386 2 1352.352352 45.000000 0.62344112008596198 0.04312345611837741
386 3 1352.352352 67.500000 0.62344112008596198 0.04312345611837741
387 0 1355.855856 0.000000 0.63356995116390602 0.044248771875573092
387 1 1355.855856 22.500000 0.63356995116390602 0.044248771875573092
387 2 1355.855856 45.000000 0.63356995116390602 0.044248771875573092
387 3 1355.855856 67.500000 0.63356995116390602 0.044248771875573092
388 0 1359.359359 0.000000 0.64283969596994017 0.046506367149663927
388 1 1359.359359 22.500000 0.64283969596994017 0.046506367149663927
388 2 1359.359359 45.000000 0.64283969596994017 0.046506367149663927
388 3 1359.359359 67.500000 0.64283969596994017 0.046506367149663927
389 0 1362.862863 0.000000 0.64955479260007754 0.049567430935047778
389 1 1362.862863 22.500000 0.64955479260007754 0.049567430935047778
389 2 1362.862863 45.000000 0.64955479260007754 0.049567430935047778
389 3 1362.862863 67.500000 0.64955479260007754 0.049567430935047778
390 0 1366.366366 0.000000 0.65236064605777067 0.052946317486955864
390 1 1366.366366 22.500000 0.65236064605777067 0.052946317486955864
390 2 1366.366366 45.000000 0.65236064605777067 0.052946317486955864
390 3 1366.366366 67.500000 0.65236064605777067 0.052946317486955864
391 0 1369.869870 0.000000 0.65051666728751512 0.056074490205189058
391 1 1369.869870 22.500000 0.65051666728751512 0.056074490205189058
391 2 1369.869870 45.000000 0.65051666728751512 0.056074490205189058
391 3 1369.869870 67.500000 0.65051666728751512 0.056074490205189058
392 0 1373.373373 0.000000 0.64407540454767642 0.058392366185637659
392 1 1373.373373 22.500000 0.64407540454767642 0.058392366185637659
392 2 1373.373373 45.000000 0.64407540454767642 0.058392366185637659
392 3 1373.373373 67.500000 0.64407540454767642 0.058392366185637659
393 0 1376.876877 0.000000 0.63392040864610033 0.05944471080101011
393 1 1376.876877 22.500000 0.63392040864610033 0.05944471080101011
393 2 1376.876877 45.000000 0.63392040864610033 0.05944471080101011
393 3 1376.876877 67.500000 0.63392040864610033 0.05944471080101011
394 0 1380.380380 0.000000 0.62164621868450287 0.058963962664751762
394 1 1380.380380 22.500000 0.62164621868450287 0.058963962664751762
394 2 1380.380380 45.000000 0.62164621868450287 0.058963962664751762
394 3 1380.380380 67.500000 0.62164621868450287 0.058963962664751762
395 0 1383.883884 0.000000 0.60930177967404231 0.056927088259551215
395 1 1383.883884 22.500000 0.60930177967404231 0.056927088259551215
395 2 1383.883884 45.000000 0.60930177967404231 0.056927088259551215
395 3 1383.883884 67.500000 0.60930177967404231 0.056927088259551215
396 0 1387.387387 0.000000 0.59904970497906052 0.053575174866551098
396 1 1387.387387 22.500000 0.59904970497906052 0.053575174866551098
396 2 1387.387387 45.000000 0.59904970497906052 0.053575174866551098
396 3 1387.387387 67.500000 0.59904970497906052 0.053575174866551098
397 0 1390.890891 0.000000 0.59280711797010432 0.049390485162763877
397 1 1390.890891 22.500000 0.59280711797010432 0.049390485162763877
397 2 1390.890891 45.000000 0.59280711797010432 0.049390485162763877
397 3 1390.890891 67.500000 0.59280711797010432 0.049390485162763877
398 0 1394.394394 0.000000 0.59192734288256743 0.045032309544102908
398 1 1394.394394 22.500000 0.59192734288256743 0.045032309544102908
398 2 1394.394394 45.000000 0.59192734288256743 0.045032309544102908
398 3 1394.394394 67.500000 0.59192734288256743 0.045032309544102908
399 0 1397.897898 0.000000 0.59696319472473658 0.041239651569442225
399 1 1397.897898 22.500000 0.59696319472473658 0.041239651569442225
399 2 1397.897898 45.000000 0.59696319472473658 0.041239651569442225
399 3 1397.897898 67.500000 0.59696319472473658 0.041239651569442225
400 0 1401.401401 0.000000 0.60753437259962728 0.038714506946602938
400 1 1401.401401 22.500000 0.60753437259962728 0.038714506946602938
400 2 1401.401401 45.000000 0.60753437259962728 0.038714506946602938
400 3 1401.401401 67.500000 0.60753437259962728 0.038714506946602938
401 0 1404.904905 0.000000 0.62231231879089366 0.038003302972124772
401 1 1404.904905 22.500000 0.62231231879089366 0.038003302972124772
401 2 1404.904905 45.000000 0.62231231879089366 0.038003302972124772
401 3 1404.904905 67.500000 0.62231231879089366 0.038003302972124772
402 0 1408.408408 0.000000 0.6391352377594639 0.039395278280611901
402 1 1408.408408 22.500000 0.6391352377594639 0.039395278280611901
402 2 1408.408408 45.000000 0.6391352377594639 0.039395278280611901
402 3 1408.408408 67.500000 0.6391352377594639 0.039395278280611901
403 0 1411.911912 0.000000 0.65526400937079143 0.042854910491522506
403 1 1411.911912 22.500000 0.65526400937079143 0.042854910491522506
403 2 1411.911912 45.000000 0.65526400937079143 0.042854910491522506
403 3 1411.911912 67.500000 0.65526400937079143 0.042854910491522506
404 0 1415.415415 0.000000 0.66777454305762751 0.048001090487529784
404 1 1415.415415 22.500000 0.66777454305762751 0.048001090487529784
404 2 1415.415415 45.000000 0.66777454305762751 0.048001090487529784
404 3 1415.415415 67.500000 0.66777454305762751 0.048001090487529784
405 0 1418.918919 0.000000 0.67404918253969881 0.054139175057187697
405 1 1418.918919 22.500000 0.67404918253969881 0.054139175057187697
405 2 1418.918919 45.000000 0.67404918253969881 0.054139175057187697
405 3 1418.918919 67.500000 0.67404918253969881 0.054139175057187697
406 0 1422.422422 0.000000 0.67228794334095399 0.060344255008382156
406 1 1422.422422 22.500000 0.67228794334095399 0.060344255008382156
406 2 1422.422422 45.000000 0.67228794334095399 0.060344255008382156
406 3 1422.422422 67.500000 0.67228794334095399 0.060344255008382156
407 0 1425.925926 0.000000 0.6619296061387504 0.065586101958665766
407 1 1425.925926 22.500000 0.6619296061387504 0.065586101958665766
407 2 1425.925926 45.000000 0.6619296061387504 0.065586101958665766
407 3 1425.925926 67.500000 0.6619296061387504 0.065586101958665766
408 0 1429.429429 0.000000 0.6438737055802376 0.068879498976881809
408 1 1429.429429 22.500000 0.6438737055802376 0.068879498976881809
408 2 1429.429429 45.000000 0.6438737055802376 0.068879498976881809
408 3 1429.429429 67.500000 0.6438737055802376 0.068879498976881809
409 0 1432.932933 0.000000 0.62043573926575313 0.069439078030624005
409 1 1432.932933 22.500000 0.62043573926575313 0.069439078030624005
409 2 1432.932933 45.000000 0.62043573926575313 0.069439078030624005
409 3 1432.932933 67.500000 0.62043573926575313 0.069439078030624005
410 0 1436.436436 0.000000 0.59503806430555228 0.066816140526277823
410 1 1436.436436 22.500000 0.59503806430555228 0.066816140526277823
410 2 1436.436436 45.000000 0.59503806430555228 0.066816140526277823
410 3 1436.436436 67.500000 0.59503806430555228 0.066816140526277823
411 0 1439.939940 0.000000 0.57170985006191755 0.060996563370163473
411 1 1439.939940 22.500000 0.57170985006191755 0.060996563370163473
411 2 1439.939940 45.000000 0.57170985006191755 0.060996563370163473
411 3 1439.939940 67.500000 0.57170985006191755 0.060996563370163473
412 0 1443.443443 0.000000 0.55451001118529053 0.052443646638959118
412 1 1443.443443 22.500000 0.55451001118529053 0.052443646638959118
412 2 1443.443443 45.000000 0.55451001118529053 0.052443646638959118
412 3 1443.443443 67.500000 0.55451001118529053 0.052443646638959118
413 0 1446.946947 0.000000 0.54698034712248256 0.042077024574412605
413 1 1446.946947 22.500000 0.54698034712248256 0.042077024574412605
413 2 1446.946947 45.000000 0.54698034712248256 0.042077024574412605
413 3 1446.946947 67.500000 0.54698034712248256 0.042077024574412605
414 0 1450.450450 0.000000 0.55169022578271631 0.031187537171964305
414 1 1450.450450 22.500000 0.55169022578271631 0.031187537171964305
414 2 1450.450450 45.000000 0.55169022578271631 0.031187537171964305
414 3 1450.450450 67.500000 0.55169022578271631 0.031187537171964305
415 0 1453.953954 0.000000 0.56987923441030042 0.021296999968594278
415 1 1453.953954 22.500000 0.56987923441030042 0.021296999968594278
415 2 1453.953954 45.000000 0.56987923441030042 0.021296999968594278
415 3 1453.953954 67.500000 0.56987923441030042 0.021296999968594278
416 0 1457.457457 0.000000 0.60117621395519094 0.013979808365283522
416 1 1457.457457 22.500000 0.60117621395519094 0.013979808365283522
416 2 1457.457457 45.000000 0.60117621395519094 0.013979808365283522
416 3 1457.457457 67.500000 0.60117621395519094 0.013979808365283522
417 0 1460.960961 0.000000 0.64339216587564929 0.01066909547432901
417 1 1460.960961 22.500000 0.64339216587564929 0.01066909547432901
417 2 1460.960961 45.000000 0.64339216587564929 0.01066909547432901
417 3 1460.960961 67.500000 0.64339216587564929 0.01066909547432901
418 0 1464.464464 0.000000 0.69244061970559523 0.012472861832408021
418 1 1464.464464 22.500000 0.69244061970559523 0.012472861832408021
418 2 1464.464464 45.000000 0.69244061970559523 0.012472861832408021
418 3 1464.464464 67.500000 0.69244061970559523 0.012472861832408021
419 0 1467.967968 0.000000 0.74249394202446783 0.020024682280642768
