# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
812 2 2844.844845 45.000000 0.62013459719393527 0.071923891891335398
812 3 2844.844845 67.500000 0.62013459719393527 0.071923891891335398
813 0 2848.348348 0.000000 0.6215009948929423 0.072818279169621608
813 1 2848.348348 22.500000 0.6215009948929423 0.072818279169621608
813 2 2848.348348 45.000000 0.6215009948929423 0.072818279169621608
813 3 2848.348348 67.500000 0.6215009948929423 0.072818279169621608
814 0 2851.851852 0.000000 0.62351570336608031 0.073426887603433771
814 1 2851.851852 22.500000 0.62351570336608031 0.073426887603433771
814 2 2851.851852 45.000000 0.62351570336608031 0.073426887603433771
814 3 2851.851852 67.500000 0.62351570336608031 0.073426887603433771
815 0 2855.355355 0.000000 0.62583055816957733 0.07364693640628156
815 1 2855.355355 22.500000 0.62583055816957733 0.07364693640628156
815 2 2855.355355 45.000000 0.62583055816957733 0.07364693640628156
815 3 2855.355355 67.500000 0.62583055816957733 0.07364693640628156
816 0 2858.858859 0.000000 0.62804712434660837 0.073442818115453168
816 1 2858.858859 22.500000 0.62804712434660837 0.073442818115453168
816 2 2858.858859 45.000000 0.62804712434660837 0.073442818115453168
816 3 2858.858859 67.500000 0.62804712434660837 0.073442818115453168
817 0 2862.362362 0.000000 0.62978508191668314 0.07285183485293216
817 1 2862.362362 22.500000 0.62978508191668314 0.07285183485293216
817 2 2862.362362 45.000000 0.62978508191668314 0.07285183485293216
817 3 2862.362362 67.500000 0.62978508191668314 0.07285183485293216
818 0 2865.865866 0.000000 0.63074779074703846 0.071977409677908707
818 1 2865.865866 22.500000 0.63074779074703846 0.071977409677908707
818 2 2865.865866 45.000000 0.63074779074703846 0.071977409677908707
818 3 2865.865866 67.500000 0.63074779074703846 0.071977409677908707
819 0 2869.369369 0.000000 0.63077350273083443 0.07097100382665425
819 1 2869.369369 22.500000 0.63077350273083443 0.07097100382665425
819 2 2869.369369 45.000000 0.63077350273083443 0.07097100382665425
819 3 2869.369369 67.500000 0.63077350273083443 0.07097100382665425
820 0 2872.872873 0.000000 0.62986297886212184 0.070005898610116898
820 1 2872.872873 22.500000 0.62986297886212184 0.070005898610116898
820 2 2872.872873 45.000000 0.62986297886212184 0.070005898610116898
820 3 2872.872873 67.500000 0.62986297886212184 0.070005898610116898
821 0 2876.376376 0.000000 0.62817848984131841 0.069247377425749962
821 1 2876.376376 22.500000 0.62817848984131841 0.069247377425749962
821 2 2876.376376 45.000000 0.62817848984131841 0.069247377425749962
821 3 2876.376376 67.500000 0.62817848984131841 0.069247377425749962
822 0 2879.879880 0.000000 0.62601451071633873 0.068824435946090307
822 1 2879.879880 22.500000 0.62601451071633873 0.068824435946090307
822 2 2879.879880 45.000000 0.62601451071633873 0.068824435946090307
822 3 2879.879880 67.500000 0.62601451071633873 0.068824435946090307
823 0 2883.383383 0.000000 0.62374567805441872 0.068807859743491462
823 1 2883.383383 22.500000 0.62374567805441872 0.068807859743491462
823 2 2883.383383 45.000000 0.62374567805441872 0.068807859743491462
823 3 2883.383383 67.500000 0.62374567805441872 0.068807859743491462
824 0 2886.886887 0.000000 0.62176159394645159 0.06919839247850737
824 1 2886.886887 22.500000 0.62176159394645159 0.06919839247850737
824 2 2886.886887 45.000000 0.62176159394645159 0.06919839247850737
824 3 2886.886887 67.500000 0.62176159394645159 0.06919839247850737
825 0 2890.390390 0.000000 0.62040005831586642 0.069926969760393823
825 1 2890.390390 22.500000 0.62040005831586642 0.069926969760393823
825 2 2890.390390 45.000000 0.62040005831586642 0.069926969760393823
825 3 2890.390390 67.500000 0.62040005831586642 0.069926969760393823
826 0 2893.893894 0.000000 0.61989009618564062 0.070866916496988897
826 1 2893.893894 22.500000 0.61989009618564062 0.070866916496988897
826 2 2893.893894 45.000000 0.61989009618564062 0.070866916496988897
826 3 2893.893894 67.500000 0.61989009618564062 0.070866916496988897
827 0 2897.397397 0.000000 0.62031404661284495 0.071855956422247014
827 1 2897.397397 22.500000 0.62031404661284495 0.071855956422247014
827 2 2897.397397 45.000000 0.62031404661284495 0.071855956422247014
827 3 2897.397397 67.500000 0.62031404661284495 0.071855956422247014
828 0 2900.900901 0.000000 0.62159459963215324 0.072724212308671141
828 1 2900.900901 22.500000 0.62159459963215324 0.072724212308671141
828 2 2900.900901 45.000000 0.62159459963215324 0.072724212308671141
828 3 2900.900901 67.500000 0.62159459963215324 0.072724212308671141
829 0 2904.404404 0.000000 0.62350863107306032 0.073323368258340571
829 1 2904.404404 22.500000 0.62350863107306032 0.073323368258340571
829 2 2904.404404 45.000000 0.62350863107306032 0.073323368258340571
829 3 2904.404404 67.500000 0.62350863107306032 0.073323368258340571
830 0 2907.907908 0.000000 0.6257255065699584 0.073551990569590192
830 1 2907.907908 22.500000 0.6257255065699584 0.073551990569590192
830 2 2907.907908 45.000000 0.6257255065699584 0.073551990569590192
830 3 2907.907908 67.500000 0.6257255065699584 0.073551990569590192
831 0 2911.411411 0.000000 0.62786364272658168 0.073372686793277547
831 1 2911.411411 22.500000 0.62786364272658168 0.073372686793277547
831 2 2911.411411 45.000000 0.62786364272658168 0.073372686793277547
831 3 2911.411411 67.500000 0.62786364272658168 0.073372686793277547
832 0 2914.914915 0.000000 0.6295559952038331 0.07281820246336726
832 1 2914.914915 22.500000 0.6295559952038331 0.07281820246336726
832 2 2914.914915 45.000000 0.6295559952038331 0.07281820246336726
832 3 2914.914915 67.500000 0.6295559952038331 0.07281820246336726
833 0 2918.418418 0.000000 0.63051333841495971 0.071985464782896691
833 1 2918.418418 22.500000 0.63051333841495971 0.071985464782896691
833 2 2918.418418 45.000000 0.63051333841495971 0.071985464782896691
833 3 2918.418418 67.500000 0.63051333841495971 0.071985464782896691
834 0 2921.921922 0.000000 0.63057422725385559 0.071018652748316952
834 1 2921.921922 22.500000 0.63057422725385559 0.071018652748316952
834 2 2921.921922 45.000000 0.63057422725385559 0.071018652748316952
834 3 2921.921922 67.500000 0.63057422725385559 0.071018652748316952
835 0 2925.425425 0.000000 0.62973264371651205 0.07008424841508154
835 1 2925.425425 22.500000 0.62973264371651205 0.07008424841508154
835 2 2925.425425 45.000000 0.62973264371651205 0.07008424841508154
835 3 2925.425425 67.500000 0.62973264371651205 0.07008424841508154
836 0 2928.928929 0.000000 0.62813830473825316 0.069342383967001237
836 1 2928.928929 22.500000 0.62813830473825316 0.069342383967001237
836 2 2928.928929 45.000000 0.62813830473825316 0.069342383967001237
836 3 2928.928929 67.500000 0.62813830473825316 0.069342383967001237
837 0 2932.432432 0.000000 0.62606968106952365 0.068919413456014558
837 1 2932.432432 22.500000 0.62606968106952365 0.068919413456014558
837 2 2932.432432 45.000000 0.62606968106952365 0.068919413456014558
837 3 2932.432432 67.500000 0.62606968106952365 0.068919413456014558
838 0 2935.935936 0.000000 0.62388483592150079 0.068886404856541766
838 1 2935.935936 22.500000 0.62388483592150079 0.068886404856541766
838 2 2935.935936 45.000000 0.62388483592150079 0.068886404856541766
838 3 2935.935936 67.500000 0.62388483592150079 0.068886404856541766
839 0 2939.439439 0.000000 0.62195911965578698 0.069247211383167251
839 1 2939.439439 22.500000 0.62195911965578698 0.069247211383167251
839 2 2939.439439 45.000000 0.62195911965578698 0.069247211383167251
839 3 2939.439439 67.500000 0.62195911965578698 0.069247211383167251
840 0 2942.942943 0.000000 0.62062078917053198 0.069938122219002724
840 1 2942.942943 22.500000 0.62062078917053198 0.069938122219002724
840 2 2942.942943 45.000000 0.62062078917053198 0.069938122219002724
840 3 2942.942943 67.500000 0.62062078917053198 0.069938122219002724
841 0 2946.446446 0.000000 0.62009553763321301 0.070839098974243037
841 1 2946.446446 22.500000 0.62009553763321301 0.070839098974243037
841 2 2946.446446 45.000000 0.62009553763321301 0.070839098974243037
841 3 2946.446446 67.500000 0.62009553763321301 0.070839098974243037
842 0 2949.949950 0.000000 0.62046900026383067 0.071794618478078581
842 1 2949.949950 22.500000 0.62046900026383067 0.071794618478078581
842 2 2949.949950 45.000000 0.62046900026383067 0.071794618478078581
842 3 2949.949950 67.500000 0.62046900026383067 0.071794618478078581
843 0 2953.453453 0.000000 0.6216731042947321 0.072640505074301101
843 1 2953.453453 22.500000 0.6216731042947321 0.072640505074301101
843 2 2953.453453 45.000000 0.6216731042947321 0.072640505074301101
843 3 2953.453453 67.500000 0.6216731042947321 0.072640505074301101
844 0 2956.956957 0.000000 0.62349825441884787 0.073232125401347381
844 1 2956.956957 22.500000 0.62349825441884787 0.073232125401347381
844 2 2956.956957 45.000000 0.62349825441884787 0.073232125401347381
844 3 2956.956957 67.500000 0.62349825441884787 0.073232125401347381
845 0 2960.460460 0.000000 0.62562929662716782 0.073469105938355705
845 1 2960.460460 22.500000 0.62562929662716782 0.073469105938355705
845 2 2960.460460 45.000000 0.62562929662716782 0.073469105938355705
845 3 2960.460460 67.500000 0.62562929662716782 0.073469105938355705
846 0 2963.963964 0.000000 0.62769942059797257 0.073312351254996744
846 1 2963.963964 22.500000 0.62769942059797257 0.073312351254996744
846 2 2963.963964 45.000000 0.62769942059797257 0.073312351254996744
846 3 2963.963964 67.500000 0.62769942059797257 0.073312351254996744
847 0 2967.467467 0.000000 0.62935310563594138 0.072790479381969281
847 1 2967.467467 22.500000 0.62935310563594138 0.072790479381969281
847 2 2967.467467 45.000000 0.62935310563594138 0.072790479381969281
847 3 2967.467467 67.500000 0.62935310563594138 0.072790479381969281
848 0 2970.970971 0.000000 0.6303074154025865 0.071994617484519186
848 1 2970.970971 22.500000 0.6303074154025865 0.071994617484519186
848 2 2970.970971 45.000000 0.6303074154025865 0.071994617484519186
848 3 2970.970971 67.500000 0.6303074154025865 0.071994617484519186
849 0 2974.474474 0.000000 0.63040089841383828 0.071062500905268569
849 1 2974.474474 22.500000 0.63040089841383828 0.071062500905268569
849 2 2974.474474 45.000000 0.63040089841383828 0.071062500905268569
849 3 2974.474474 67.500000 0.63040089841383828 0.071062500905268569
850 0 2977.977978 0.000000 0.62962130537584748 0.070154648193656077
850 1 2977.977978 22.500000 0.62962130537584748 0.070154648193656077
850 2 2977.977978 45.000000 0.62962130537584748 0.070154648193656077
850 3 2977.977978 67.500000 0.62962130537584748 0.070154648193656077
851 0 2981.481481 0.000000 0.62810708985357655 0.069426731178002729
851 1 2981.481481 22.500000 0.62810708985357655 0.069426731178002729
851 2 2981.481481 45.000000 0.62810708985357655 0.069426731178002729
851 3 2981.481481 67.500000 0.62810708985357655 0.069426731178002729
852 0 2984.984985 0.000000 0.62612250637242162 0.069002893803084386
852 1 2984.984985 22.500000 0.62612250637242162 0.069002893803084386
852 2 2984.984985 45.000000 0.62612250637242162 0.069002893803084386
852 3 2984.984985 67.500000 0.62612250637242162 0.069002893803084386
853 0 2988.488488 0.000000 0.62401100582634461 0.068954590622602285
853 1 2988.488488 22.500000 0.62401100582634461 0.068954590622602285
853 2 2988.488488 45.000000 0.62401100582634461 0.068954590622602285
853 3 2988.488488 67.500000 0.62401100582634461 0.068954590622602285
854 0 2991.991992 0.000000 0.62213547975710193 0.069288550295080006
854 1 2991.991992 22.500000 0.62213547975710193 0.069288550295080006
854 2 2991.991992 45.000000 0.62213547975710193 0.069288550295080006
854 3 2991.991992 67.500000 0.62213547975710193 0.069288550295080006
855 0 2995.495495 0.000000 0.62081596987365029 0.069945889944969308
855 1 2995.495495 22.500000 0.62081596987365029 0.069945889944969308
855 2 2995.495495 45.000000 0.62081596987365029 0.069945889944969308
855 3 2995.495495 67.500000 0.62081596987365029 0.069945889944969308
856 0 2998.998999 0.000000 0.62027549368484325 0.07081248607524504
856 1 2998.998999 22.500000 0.62027549368484325 0.07081248607524504
856 2 2998.998999 45.000000 0.62027549368484325 0.07081248607524504
856 3 2998.998999 67.500000 0.62027549368484325 0.07081248607524504
857 0 3002.502503 0.000000 0.62060287764086752 0.071738777356502081
857 1 3002.502503 22.500000 0.62060287764086752 0.071738777356502081
857 2 3002.502503 45.000000 0.62060287764086752 0.071738777356502081
857 3 3002.502503 67.500000 0.62060287764086752 0.071738777356502081
858 0 3006.006006 0.000000 0.62173845508607772 0.072565564958687878
858 1 3006.006006 22.500000 0.62173845508607772 0.072565564958687878
858 2 3006.006006 45.000000 0.62173845508607772 0.072565564958687878
858 3 3006.006006 67.500000 0.62173845508607772 0.072565564958687878
859 0 3009.509510 0.000000 0.62348475249499136 0.073151361714662189
859 1 3009.509510 22.500000 0.62348475249499136 0.073151361714662189
859 2 3009.509510 45.000000 0.62348475249499136 0.073151361714662189
859 3 3009.509510 67.500000 0.62348475249499136 0.073151361714662189
860 0 3013.013013 0.000000 0.62554035480350745 0.073396593763754014
860 1 3013.013013 22.500000 0.62554035480350745 0.073396593763754014
860 2 3013.013013 45.000000 0.62554035480350745 0.073396593763754014
860 3 3013.013013 67.500000 0.62554035480350745 0.073396593763754014
861 0 3016.516517 0.000000 0.62755144557144571 0.073260516785242286
861 1 3016.516517 22.500000 0.62755144557144571 0.073260516785242286
861 2 3016.516517 45.000000 0.62755144557144571 0.073260516785242286
861 3 3016.516517 67.500000 0.62755144557144571 0.073260516785242286
862 0 3020.020020 0.000000 0.62917251492417592 0.072767974559181575
862 1 3020.020020 22.500000 0.62917251492417592 0.072767974559181575
862 2 3020.020020 45.000000 0.62917251492417592 0.072767974559181575
862 3 3020.020020 67.500000 0.62917251492417592 0.072767974559181575
863 0 3023.523524 0.000000 0.63012592867199224 0.072004880646224151
863 1 3023.523524 22.500000 0.63012592867199224 0.072004880646224151
863 2 3023.523524 45.000000 0.63012592867199224 0.072004880646224151
863 3 3023.523524 67.500000 0.63012592867199224 0.072004880646224151
864 0 3027.027027 0.000000 0.63024993409136409 0.07110324204736021
864 1 3027.027027 22.500000 0.63024993409136409 0.07110324204736021
864 2 3027.027027 45.000000 0.63024993409136409 0.07110324204736021
864 3 3027.027027 67.500000 0.63024993409136409 0.07110324204736021
865 0 3030.530531 0.000000 0.62952648930877875 0.070218333848295206
865 1 3030.530531 22.500000 0.62952648930877875 0.070218333848295206
865 2 3030.530531 45.000000 0.62952648930877875 0.070218333848295206
865 3 3030.530531 67.500000 0.62952648930877875 0.070218333848295206
866 0 3034.034034 0.000000 0.62808386535019212 0.069501969774078853
866 1 3034.034034 22.500000 0.62808386535019212 0.069501969774078853
866 2 3034.034034 45.000000 0.62808386535019212 0.069501969774078853
866 3 3034.034034 67.500000 0.62808386535019212 0.069501969774078853
867 0 3037.537538 0.000000 0.62617361908732971 0.069076468009474548
867 1 3037.537538 22.500000 0.62617361908732971 0.069076468009474548
867 2 3037.537538 45.000000 0.62617361908732971 0.069076468009474548
867 3 3037.537538 67.500000 0.62617361908732971 0.069076468009474548
868 0 3041.041041 0.000000 0.62412627027490875 0.069013774985489079
868 1 3041.041041 22.500000 0.62412627027490875 0.069013774985489079
868 2 3041.041041 45.000000 0.62412627027490875 0.069013774985489079
868 3 3041.041041 67.500000 0.62412627027490875 0.069013774985489079
869 0 3044.544545 0.000000 0.6222938029557864 0.069323308507943035
869 1 3044.544545 22.500000 0.6222938029557864 0.069323308507943035
869 2 3044.544545 45.000000 0.6222938029557864 0.069323308507943035
869 3 3044.544545 67.500000 0.6222938029557864 0.069323308507943035
870 0 3048.048048 0.000000 0.62098920727531515 0.069950572995895785
870 1 3048.048048 22.500000 0.62098920727531515 0.069950572995895785
870 2 3048.048048 45.000000 0.62098920727531515 0.069950572995895785
870 3 3048.048048 67.500000 0.62098920727531515 0.069950572995895785
871 0 3051.551552 0.000000 0.62043341835877974 0.070786744600428858
871 1 3051.551552 22.500000 0.62043341835877974 0.070786744600428858
871 2 3051.551552 45.000000 0.62043341835877974 0.070786744600428858
871 3 3051.551552 67.500000 0.62043341835877974 0.070786744600428858
872 0 3055.055055 0.000000 0.62071839365427817 0.071687541893340617
872 1 3055.055055 22.500000 0.62071839365427817 0.071687541893340617
872 2 3055.055055 45.000000 0.62071839365427817 0.071687541893340617
872 3 3055.055055 67.500000 0.62071839365427817 0.071687541893340617
873 0 3058.558559 0.000000 0.62179218299120509 0.072498111427345566
873 1 3058.558559 22.500000 0.62179218299120509 0.072498111427345566
873 2 3058.558559 45.000000 0.62179218299120509 0.072498111427345566
873 3 3058.558559 67.500000 0.62179218299120509 0.072498111427345566
874 0 3062.062062 0.000000 0.62346824008641588 0.073079637687756993
874 1 3062.062062 22.500000 0.62346824008641588 0.073079637687756993
874 2 3062.062062 45.000000 0.62346824008641588 0.073079637687756993
874 3 3062.062062 67.500000 0.62346824008641588 0.073079637687756993
875 0 3065.565566 0.000000 0.62545739448706894 0.07333310658445033
875 1 3065.565566 22.500000 0.62545739448706894 0.07333310658445033
875 2 3065.565566 45.000000 0.62545739448706894 0.07333310658445033
875 3 3065.565566 67.500000 0.62545739448706894 0.07333310658445033
876 0 3069.069069 0.000000 0.62741728399740104 0.073216156100596161
876 1 3069.069069 22.500000 0.62741728399740104 0.073216156100596161
876 2 3069.069069 45.000000 0.62741728399740104 0.073216156100596161
876 3 3069.069069 67.500000 0.62741728399740104 0.073216156100596161
877 0 3072.572573 0.000000 0.62901108782486115 0.072750147741044172
877 1 3072.572573 22.500000 0.62901108782486115 0.072750147741044172
877 2 3072.572573 45.000000 0.62901108782486115 0.072750147741044172
877 3 3072.572573 67.500000 0.62901108782486115 0.072750147741044172
878 0 3076.076076 0.000000 0.62996559675716668 0.072016279799033175
878 1 3076.076076 22.500000 0.62996559675716668 0.072016279799033175
878 2 3076.076076 45.000000 0.62996559675716668 0.072016279799033175
878 3 3076.076076 67.500000 0.62996559675716668 0.072016279799033175
879 0 3079.579580 0.000000 0.63011847262046816 0.071141447152974074
879 1 3079.579580 22.500000 0.63011847262046816 0.071141447152974074
879 2 3079.579580 45.000000 0.63011847262046816 0.071141447152974074
879 3 3079.579580 67.500000 0.63011847262046816 0.071141447152974074
880 0 3083.083083 0.000000 0.62944623123523358 0.070276308635927126
880 1 3083.083083 22.500000 0.62944623123523358 0.070276308635927126
880 2 3083.083083 45.000000 0.62944623123523358 0.070276308635927126
880 3 3083.083083 67.500000 0.62944623123523358 0.070276308635927126
881 0 3086.586587 0.000000 0.6280678728314335 0.069569351259534618
881 1 3086.586587 22.500000 0.6280678728314335 0.069569351259534618
881 2 3086.586587 45.000000 0.6280678728314335 0.069569351259534618
881 3 3086.586587 67.500000 0.6280678728314335 0.069569351259534618
882 0 3090.090090 0.000000 0.62622355808467955 0.069141414415304192
882 1 3090.090090 22.500000 0.62622355808467955 0.069141414415304192
882 2 3090.090090 45.000000 0.62622355808467955 0.069141414415304192
882 3 3090.090090 67.500000 0.62622355808467955 0.069141414415304192
883 0 3093.593594 0.000000 0.62423233151473356 0.069065043278388832
883 1 3093.593594 22.500000 0.62423233151473356 0.069065043278388832
883 2 3093.593594 45.000000 0.62423233151473356 0.069065043278388832
883 3 3093.593594 67.500000 0.62423233151473356 0.069065043278388832
884 0 3097.097097 0.000000 0.62243662673502376 0.069352197676655625
884 1 3097.097097 22.500000 0.62243662673502376 0.069352197676655625
884 2 3097.097097 45.000000 0.62243662673502376 0.069352197676655625
884 3 3097.097097 67.500000 0.62243662673502376 0.069352197676655625
885 0 3100.600601 0.000000 0.62114341429773279 0.069952397708068714
885 1 3100.600601 22.500000 0.62114341429773279 0.069952397708068714
885 2 3100.600601 45.000000 0.62114341429773279 0.069952397708068714
885 3 3100.600601 67.500000 0.62114341429773279 0.069952397708068714
886 0 3104.104104 0.000000 0.62057209049521833 0.070761590178088557
886 1 3104.104104 22.500000 0.62057209049521833 0.070761590178088557
886 2 3104.104104 45.000000 0.62057209049521833 0.070761590178088557
886 3 3104.104104 67.500000 0.62057209049521833 0.070761590178088557
887 0 3107.607608 0.000000 0.62081772084410347 0.071640179849656455
887 1 3107.607608 22.500000 0.62081772084410347 0.071640179849656455
887 2 3107.607608 45.000000 0.62081772084410347 0.071640179849656455
887 3 3107.607608 67.500000 0.62081772084410347 0.071640179849656455
888 0 3111.111111 0.000000 0.62183549748067746 0.072437102260651517
888 1 3111.111111 22.500000 0.62183549748067746 0.072437102260651517
888 2 3111.111111 45.000000 0.62183549748067746 0.072437102260651517
888 3 3111.111111 67.500000 0.62183549748067746 0.072437102260651517
889 0 3114.614615 0.000000 0.62344877949794186 0.073015788374343915
889 1 3114.614615 22.500000 0.62344877949794186 0.073015788374343915
889 2 3114.614615 45.000000 0.62344877949794186 0.073015788374343915
889 3 3114.614615 67.500000 0.62344877949794186 0.073015788374343915
890 0 3118.118118 0.000000 0.62537934689332464 0.073277559912172191
890 1 3118.118118 22.500000 0.62537934689332464 0.073277559912172191
890 2 3118.118118 45.000000 0.62537934689332464 0.073277559912172191
890 3 3118.118118 67.500000 0.62537934689332464 0.073277559912172191
891 0 3121.621622 0.000000 0.62729494562922394 0.073178449026437803
891 1 3121.621622 22.500000 0.62729494562922394 0.073178449026437803
891 2 3121.621622 45.000000 0.62729494562922394 0.073178449026437803
891 3 3121.621622 67.500000 0.62729494562922394 0.073178449026437803
892 0 3125.125125 0.000000 0.62886627606148837 0.072736576598623523
892 1 3125.125125 22.500000 0.62886627606148837 0.072736576598623523
892 2 3125.125125 45.000000 0.62886627606148837 0.072736576598623523
892 3 3125.125125 67.500000 0.62886627606148837 0.072736576598623523
893 0 3128.628629 0.000000 0.62982376450234612 0.072028852133266347
893 1 3128.628629 22.500000 0.62982376450234612 0.072028852133266347
893 2 3128.628629 45.000000 0.62982376450234612 0.072028852133266347
893 3 3128.628629 67.500000 0.62982376450234612 0.072028852133266347
894 0 3132.132132 0.000000 0.63000421025142672 0.071177594107439374
894 1 3132.132132 22.500000 0.63000421025142672 0.071177594107439374
894 2 3132.132132 45.000000 0.63000421025142672 0.071177594107439374
894 3 3132.132132 67.500000 0.63000421025142672 0.071177594107439374
895 0 3135.635636 0.000000 0.62937896398295523 0.070329397206691513
895 1 3135.635636 22.500000 0.62937896398295523 0.070329397206691513
895 2 3135.635636 45.000000 0.62937896398295523 0.070329397206691513
895 3 3135.635636 67.500000 0.62937896398295523 0.070329397206691513
896 0 3139.139139 0.000000 0.62805852860150468 0.069629896138251157
896 1 3139.139139 22.500000 0.62805852860150468 0.069629896138251157
896 2 3139.139139 45.000000 0.62805852860150468 0.069629896138251157
896 3 3139.139139 67.500000 0.62805852860150468 0.069629896138251157
897 0 3142.642643 0.000000 0.6262727931775528 0.069198768899467022
897 1 3142.642643 22.500000 0.6262727931775528 0.069198768899467022
897 2 3142.642643 45.000000 0.6262727931775528 0.069198768899467022
897 3 3142.642643 67.500000 0.6262727931775528 0.069198768899467022
898 0 3146.146146 0.000000 0.62433059986185824 0.069109268464511098
898 1 3146.146146 22.500000 0.62433059986185824 0.069109268464511098
898 2 3146.146146 45.000000 0.62433059986185824 0.069109268464511098
898 3 3146.146146 67.500000 0.62433059986185824 0.069109268464511098
899 0 3149.649650 0.000000 0.62256603156055268 0.069375782284612164
899 1 3149.649650 22.500000 0.62256603156055268 0.069375782284612164
899 2 3149.649650 45.000000 0.62256603156055268 0.069375782284612164
899 3 3149.649650 67.500000 0.62256603156055268 0.069375782284612164
900 0 3153.153153 0.000000 0.62128096521233567 0.069951531363864963
900 1 3153.153153 22.500000 0.62128096521233567 0.069951531363864963
900 2 3153.153153 45.000000 0.62128096521233567 0.069951531363864963
900 3 3153.153153 67.500000 0.62128096521233567 0.069951531363864963
901 0 3156.656657 0.000000 0.62069376286027722 0.070736774737780547
901 1 3156.656657 22.500000 0.62069376286027722 0.070736774737780547
901 2 3156.656657 45.000000 0.62069376286027722 0.070736774737780547
901 3 3156.656657 67.500000 0.62069376286027722 0.070736774737780547
902 0 3160.160160 0.000000 0.62090260722301693 0.071596081473791207
902 1 3160.160160 22.500000 0.62090260722301693 0.071596081473791207
902 2 3160.160160 45.000000 0.62090260722301693 0.071596081473791207
902 3 3160.160160 67.500000 0.62090260722301693 0.071596081473791207
903 0 3163.663664 0.000000 0.62186935420463385 0.072381680412987162
903 1 3163.663664 22.500000 0.62186935420463385 0.072381680412987162
903 2 3163.663664 45.000000 0.62186935420463385 0.072381680412987162
903 3 3163.663664 67.500000 0.62186935420463385 0.072381680412987162
904 0 3167.167167 0.000000 0.62342638831837627 0.07295886329651903
904 1 3167.167167 22.500000 0.62342638831837627 0.07295886329651903
904 2 3167.167167 45.000000 0.62342638831837627 0.07295886329651903
904 3 3167.167167 67.500000 0.62342638831837627 0.07295886329651903
905 0 3170.670671 0.000000 0.62530530957670716 0.073229075707293589
905 1 3170.670671 22.500000 0.62530530957670716 0.073229075707293589
905 2 3170.670671 45.000000 0.62530530957670716 0.073229075707293589
905 3 3170.670671 67.500000 0.62530530957670716 0.073229075707293589
906 0 3174.174174 0.000000 0.62718278360660684 0.073146739027438706
906 1 3174.174174 22.500000 0.62718278360660684 0.073146739027438706
906 2 3174.174174 45.000000 0.62718278360660684 0.073146739027438706
906 3 3174.174174 67.500000 0.62718278360660684 0.073146739027438706
907 0 3177.677678 0.000000 0.62873598843555722 0.072726933183293208
907 1 3177.677678 22.500000 0.62873598843555722 0.072726933183293208
907 2 3177.677678 45.000000 0.62873598843555722 0.072726933183293208
907 3 3177.677678 67.500000 0.62873598843555722 0.072726933183293208
908 0 3181.181181 0.000000 0.62969826642922344 0.072042646071654573
908 1 3181.181181 22.500000 0.62969826642922344 0.072042646071654573
908 2 3181.181181 45.000000 0.62969826642922344 0.072042646071654573
908 3 3181.181181 67.500000 0.62969826642922344 0.072042646071654573
909 0 3184.684685 0.000000 0.62990528120516698 0.071212089514534602
909 1 3184.684685 22.500000 0.62990528120516698 0.071212089514534602
909 2 3184.684685 45.000000 0.62990528120516698 0.071212089514534602
909 3 3184.684685 67.500000 0.62990528120516698 0.071212089514534602
910 0 3188.188188 0.000000 0.62932343386419465 0.070378285014462777
910 1 3188.188188 22.500000 0.62932343386419465 0.070378285014462777
910 2 3188.188188 45.000000 0.62932343386419465 0.070378285014462777
910 3 3188.188188 67.500000 0.62932343386419465 0.070378285014462777
911 0 3191.691692 0.000000 0.62805538894625867 0.069684443463587584
911 1 3191.691692 22.500000 0.62805538894625867 0.069684443463587584
911 2 3191.691692 45.000000 0.62805538894625867 0.069684443463587584
911 3 3191.691692 67.500000 0.62805538894625867 0.069684443463587584
912 0 3195.195195 0.000000 0.62632174298641397 0.069249375671446373
912 1 3195.195195 22.500000 0.62632174298641397 0.069249375671446373
912 2 3195.195195 45.000000 0.62632174298641397 0.069249375671446373
912 3 3195.195195 67.500000 0.62632174298641397 0.069249375671446373
913 0 3198.698699 0.000000 0.62442225873859092 0.069147154408547393
913 1 3198.698699 22.500000 0.62442225873859092 0.069147154408547393
913 2 3198.698699 45.000000 0.62442225873859092 0.069147154408547393
913 3 3198.698699 67.500000 0.62442225873859092 0.069147154408547393
914 0 3202.202202 0.000000 0.62268373997088367 0.069394508256644977
914 1 3202.202202 22.500000 0.62268373997088367 0.069394508256644977
914 2 3202.202202 45.000000 0.62268373997088367 0.069394508256644977
914 3 3202.202202 67.500000 0.62268373997088367 0.069394508256644977
915 0 3205.705706 0.000000 0.62140381053980531 0.069948091787161701
915 1 3205.705706 22.500000 0.62140381053980531 0.069948091787161701
915 2 3205.705706 45.000000 0.62140381053980531 0.069948091787161701
915 3 3205.705706 67.500000 0.62140381053980531 0.069948091787161701
916 0 3209.209209 0.000000 0.62080027276446303 0.070712076146076316
916 1 3209.209209 22.500000 0.62080027276446303 0.070712076146076316
916 2 3209.209209 45.000000 0.62080027276446303 0.070712076146076316
916 3 3209.209209 67.500000 0.62080027276446303 0.070712076146076316
917 0 3212.712713 0.000000 0.62097446406936929 0.071554731684136785
917 1 3212.712713 22.500000 0.62097446406936929 0.071554731684136785
917 2 3212.712713 45.000000 0.62097446406936929 0.071554731684136785
917 3 3212.712713 67.500000 0.62097446406936929 0.071554731684136785
