# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
108 1 378.378378 22.500000 0.62197748067012903 0.048330681096800533
108 2 378.378378 45.000000 0.62197748067012903 0.048330681096800533
108 3 378.378378 67.500000 0.62197748067012903 0.048330681096800533
109 0 381.881882 0.000000 0.62033692864363688 0.048033891027126172
109 1 381.881882 22.500000 0.62033692864363688 0.048033891027126172
109 2 381.881882 45.000000 0.62033692864363688 0.048033891027126172
109 3 381.881882 67.500000 0.62033692864363688 0.048033891027126172
110 0 385.385385 0.000000 0.61876461375455416 0.047933673957078433
110 1 385.385385 22.500000 0.61876461375455416 0.047933673957078433
110 2 385.385385 45.000000 0.61876461375455416 0.047933673957078433
110 3 385.385385 67.500000 0.61876461375455416 0.047933673957078433
111 0 388.888889 0.000000 0.61753074343253589 0.048047616557771733
111 1 388.888889 22.500000 0.61753074343253589 0.048047616557771733
111 2 388.888889 45.000000 0.61753074343253589 0.048047616557771733
111 3 388.888889 67.500000 0.61753074343253589 0.048047616557771733
112 0 392.392392 0.000000 0.61684757897214326 0.048356503017331298
112 1 392.392392 22.500000 0.61684757897214326 0.048356503017331298
112 2 392.392392 45.000000 0.61684757897214326 0.048356503017331298
112 3 392.392392 67.500000 0.61684757897214326 0.048356503017331298
113 0 395.895896 0.000000 0.61683339202363285 0.048807554008105603
113 1 395.895896 22.500000 0.61683339202363285 0.048807554008105603
113 2 395.895896 45.000000 0.61683339202363285 0.048807554008105603
113 3 395.895896 67.500000 0.61683339202363285 0.048807554008105603
114 0 399.399399 0.000000 0.61749222046536745 0.04932344265057588
114 1 399.399399 22.500000 0.61749222046536745 0.04932344265057588
114 2 399.399399 45.000000 0.61749222046536745 0.04932344265057588
114 3 399.399399 67.500000 0.61749222046536745 0.04932344265057588
115 0 402.902903 0.000000 0.61871273809761829 0.049815547753214395
115 1 402.902903 22.500000 0.61871273809761829 0.049815547753214395
115 2 402.902903 45.000000 0.61871273809761829 0.049815547753214395
115 3 402.902903 67.500000 0.61871273809761829 0.049815547753214395
116 0 406.406406 0.000000 0.62028661200146373 0.050199173426334981
116 1 406.406406 22.500000 0.62028661200146373 0.050199173426334981
116 2 406.406406 45.000000 0.62028661200146373 0.050199173426334981
116 3 406.406406 67.500000 0.62028661200146373 0.050199173426334981
117 0 409.909910 0.000000 0.62194361782423802 0.05040812199551209
117 1 409.909910 22.500000 0.62194361782423802 0.05040812199551209
117 2 409.909910 45.000000 0.62194361782423802 0.05040812199551209
117 3 409.909910 67.500000 0.62194361782423802 0.05040812199551209
118 0 413.413413 0.000000 0.62339788434593313 0.050406113487195259
118 1 413.413413 22.500000 0.62339788434593313 0.050406113487195259
118 2 413.413413 45.000000 0.62339788434593313 0.050406113487195259
118 3 413.413413 67.500000 0.62339788434593313 0.050406113487195259
119 0 416.916917 0.000000 0.62439744809788311 0.05019308237159479
119 1 416.916917 22.500000 0.62439744809788311 0.05019308237159479
119 2 416.916917 45.000000 0.62439744809788311 0.05019308237159479
119 3 416.916917 67.500000 0.62439744809788311 0.05019308237159479
120 0 420.420420 0.000000 0.62476836774122413 0.049805259165505385
120 1 420.420420 22.500000 0.62476836774122413 0.049805259165505385
120 2 420.420420 45.000000 0.62476836774122413 0.049805259165505385
120 3 420.420420 67.500000 0.62476836774122413 0.049805259165505385
121 0 423.923924 0.000000 0.624445367065116 0.049309010849001966
121 1 423.923924 22.500000 0.624445367065116 0.049309010849001966
121 2 423.923924 45.000000 0.624445367065116 0.049309010849001966
121 3 423.923924 67.500000 0.624445367065116 0.049309010849001966
122 0 427.427427 0.000000 0.62348335722259751 0.048789486927932245
122 1 427.427427 22.500000 0.62348335722259751 0.048789486927932245
122 2 427.427427 45.000000 0.62348335722259751 0.048789486927932245
122 3 427.427427 67.500000 0.62348335722259751 0.048789486927932245
123 0 430.930931 0.000000 0.62204777617642637 0.048336013001134569
123 1 430.930931 22.500000 0.62204777617642637 0.048336013001134569
123 2 430.930931 45.000000 0.62204777617642637 0.048336013001134569
123 3 430.930931 67.500000 0.62204777617642637 0.048336013001134569
124 0 434.434434 0.000000 0.62038565995343131 0.048026736695690443
124 1 434.434434 22.500000 0.62038565995343131 0.048026736695690443
124 2 434.434434 45.000000 0.62038565995343131 0.048026736695690443
124 3 434.434434 67.500000 0.62038565995343131 0.048026736695690443
125 0 437.937938 0.000000 0.61878282247530902 0.047915164397980534
125 1 437.937938 22.500000 0.61878282247530902 0.047915164397980534
125 2 437.937938 45.000000 0.61878282247530902 0.047915164397980534
125 3 437.937938 67.500000 0.61878282247530902 0.047915164397980534
126 0 441.441441 0.000000 0.61751477782633657 0.048020907519448
126 1 441.441441 22.500000 0.61751477782633657 0.048020907519448
126 2 441.441441 45.000000 0.61751477782633657 0.048020907519448
126 3 441.441441 67.500000 0.61751477782633657 0.048020907519448
127 0 444.944945 0.000000 0.61679979500444149 0.048326238121885592
127 1 444.944945 22.500000 0.61679979500444149 0.048326238121885592
127 2 444.944945 45.000000 0.61679979500444149 0.048326238121885592
127 3 444.944945 67.500000 0.61679979500444149 0.048326238121885592
128 0 448.448448 0.000000 0.61676181919510176 0.048779058330388932
128 1 448.448448 22.500000 0.61676181919510176 0.048779058330388932
128 2 448.448448 45.000000 0.61676181919510176 0.048779058330388932
128 3 448.448448 67.500000 0.61676181919510176 0.048779058330388932
129 0 451.951952 0.000000 0.61740923816729776 0.049301786589570538
129 1 451.951952 22.500000 0.61740923816729776 0.049301786589570538
129 2 451.951952 45.000000 0.61740923816729776 0.049301786589570538
129 3 451.951952 67.500000 0.61740923816729776 0.049301786589570538
130 0 455.455455 0.000000 0.61863296689349645 0.049804645542097847
130 1 455.455455 22.500000 0.61863296689349645 0.049804645542097847
130 2 455.455455 45.000000 0.61863296689349645 0.049804645542097847
130 3 455.455455 67.500000 0.61863296689349645 0.049804645542097847
131 0 458.958959 0.000000 0.62022436036774209 0.050201076316691025
131 1 458.958959 22.500000 0.62022436036774209 0.050201076316691025
131 2 458.958959 45.000000 0.62022436036774209 0.050201076316691025
131 3 458.958959 67.500000 0.62022436036774209 0.050201076316691025
132 0 462.462462 0.000000 0.62191031855992851 0.050422633479878035
132 1 462.462462 22.500000 0.62191031855992851 0.050422633479878035
132 2 462.462462 45.000000 0.62191031855992851 0.050422633479878035
132 3 462.462462 67.500000 0.62191031855992851 0.050422633479878035
133 0 465.965966 0.000000 0.62339998251441142 0.05043079835981102
133 1 465.965966 22.500000 0.62339998251441142 0.05043079835981102
133 2 465.965966 45.000000 0.62339998251441142 0.05043079835981102
133 3 465.965966 67.500000 0.62339998251441142 0.05043079835981102
134 0 469.469469 0.000000 0.62443514499023989 0.050223672541704512
134 1 469.469469 22.500000 0.62443514499023989 0.050223672541704512
134 2 469.469469 45.000000 0.62443514499023989 0.050223672541704512
134 3 469.469469 67.500000 0.62443514499023989 0.050223672541704512
135 0 472.972973 0.000000 0.62483548071126438 0.049836388960548698
135 1 472.972973 22.500000 0.62483548071126438 0.049836388960548698
135 2 472.972973 45.000000 0.62483548071126438 0.049836388960548698
135 3 472.972973 67.500000 0.62483548071126438 0.049836388960548698
136 0 476.476476 0.000000 0.62453035597679551 0.049335155466284121
136 1 476.476476 22.500000 0.62453035597679551 0.049335155466284121
136 2 476.476476 45.000000 0.62453035597679551 0.049335155466284121
136 3 476.476476 67.500000 0.62453035597679551 0.049335155466284121
137 0 479.979980 0.000000 0.62357134014188609 0.048805940279022457
137 1 479.979980 22.500000 0.62357134014188609 0.048805940279022457
137 2 479.979980 45.000000 0.62357134014188609 0.048805940279022457
137 3 479.979980 67.500000 0.62357134014188609 0.048805940279022457
138 0 483.483483 0.000000 0.62212316424755443 0.048339732300625306
138 1 483.483483 22.500000 0.62212316424755443 0.048339732300625306
138 2 483.483483 45.000000 0.62212316424755443 0.048339732300625306
138 3 483.483483 67.500000 0.62212316424755443 0.048339732300625306
139 0 486.986987 0.000000 0.62043492854150151 0.048016902672327728
139 1 486.986987 22.500000 0.62043492854150151 0.048016902672327728
139 2 486.986987 45.000000 0.62043492854150151 0.048016902672327728
139 3 486.986987 67.500000 0.62043492854150151 0.048016902672327728
140 0 490.490490 0.000000 0.61879692244215556 0.047893354499004968
140 1 490.490490 22.500000 0.61879692244215556 0.047893354499004968
140 2 490.490490 45.000000 0.61879692244215556 0.047893354499004968
140 3 490.490490 67.500000 0.61879692244215556 0.047893354499004968
141 0 493.993994 0.000000 0.61749076928806612 0.047990846685484818
141 1 493.993994 22.500000 0.61749076928806612 0.047990846685484818
141 2 493.993994 45.000000 0.61749076928806612 0.047990846685484818
141 3 493.993994 67.500000 0.61749076928806612 0.047990846685484818
142 0 497.497497 0.000000 0.61674142908285323 0.048293165979068173
142 1 497.497497 22.500000 0.61674142908285323 0.048293165979068173
142 2 497.497497 45.000000 0.61674142908285323 0.048293165979068173
142 3 497.497497 67.500000 0.61674142908285323 0.048293165979068173
143 0 501.001001 0.000000 0.61667896915777343 0.048748819946655378
143 1 501.001001 22.500000 0.61667896915777343 0.048748819946655378
143 2 501.001001 45.000000 0.61667896915777343 0.048748819946655378
143 3 501.001001 67.500000 0.61667896915777343 0.048748819946655378
144 0 504.504505 0.000000 0.61731626375549931 0.049279804143093776
144 1 504.504505 22.500000 0.61731626375549931 0.049279804143093776
144 2 504.504505 45.000000 0.61731626375549931 0.049279804143093776
144 3 504.504505 67.500000 0.61731626375549931 0.049279804143093776
145 0 508.008008 0.000000 0.61854626598405016 0.04979495127285101
145 1 508.008008 22.500000 0.61854626598405016 0.04979495127285101
145 2 508.008008 45.000000 0.61854626598405016 0.04979495127285101
145 3 508.008008 67.500000 0.61854626598405016 0.04979495127285101
146 0 511.511512 0.000000 0.62015950377361018 0.050205578585911612
146 1 511.511512 22.500000 0.62015950377361018 0.050205578585911612
146 2 511.511512 45.000000 0.62015950377361018 0.050205578585911612
146 3 511.511512 67.500000 0.62015950377361018 0.050205578585911612
147 0 515.015015 0.000000 0.62187925576211989 0.050440748771430073
147 1 515.015015 22.500000 0.62187925576211989 0.050440748771430073
147 2 515.015015 45.000000 0.62187925576211989 0.050440748771430073
147 3 515.015015 67.500000 0.62187925576211989 0.050440748771430073
148 0 518.518519 0.000000 0.62340882351304883 0.050459519129181986
148 1 518.518519 22.500000 0.62340882351304883 0.050459519129181986
148 2 518.518519 45.000000 0.62340882351304883 0.050459519129181986
148 3 518.518519 67.500000 0.62340882351304883 0.050459519129181986
149 0 522.022022 0.000000 0.62448294684496108 0.050258064758337988
149 1 522.022022 22.500000 0.62448294684496108 0.050258064758337988
149 2 522.022022 45.000000 0.62448294684496108 0.050258064758337988
149 3 522.022022 67.500000 0.62448294684496108 0.050258064758337988
150 0 525.525526 0.000000 0.62491429645291396 0.049870437248649618
150 1 525.525526 22.500000 0.62491429645291396 0.049870437248649618
150 2 525.525526 45.000000 0.62491429645291396 0.049870437248649618
150 3 525.525526 67.500000 0.62491429645291396 0.049870437248649618
151 0 529.029029 0.000000 0.6246265661141035 0.049362811319391492
151 1 529.029029 22.500000 0.6246265661141035 0.049362811319391492
151 2 529.029029 45.000000 0.6246265661141035 0.049362811319391492
151 3 529.029029 67.500000 0.6246265661141035 0.049362811319391492
152 0 532.532533 0.000000 0.62366803518452196 0.048822191078748682
152 1 532.532533 22.500000 0.62366803518452196 0.048822191078748682
152 2 532.532533 45.000000 0.62366803518452196 0.048822191078748682
152 3 532.532533 67.500000 0.62366803518452196 0.048822191078748682
153 0 536.036036 0.000000 0.62220314117701558 0.04834150277266934
153 1 536.036036 22.500000 0.62220314117701558 0.04834150277266934
153 2 536.036036 45.000000 0.62220314117701558 0.04834150277266934
153 3 536.036036 67.500000 0.62220314117701558 0.04834150277266934
154 0 539.539540 0.000000 0.62048375265613909 0.048003627437549358
154 1 539.539540 22.500000 0.62048375265613909 0.048003627437549358
154 2 539.539540 45.000000 0.62048375265613909 0.048003627437549358
154 3 539.539540 67.500000 0.62048375265613909 0.048003627437549358
155 0 543.043043 0.000000 0.61880550733344608 0.047867116184005597
155 1 543.043043 22.500000 0.61880550733344608 0.047867116184005597
155 2 543.043043 45.000000 0.61880550733344608 0.047867116184005597
155 3 543.043043 67.500000 0.61880550733344608 0.047867116184005597
156 0 546.546547 0.000000 0.6174570294369145 0.047956049184511351
156 1 546.546547 22.500000 0.6174570294369145 0.047956049184511351
156 2 546.546547 45.000000 0.6174570294369145 0.047956049184511351
156 3 546.546547 67.500000 0.6174570294369145 0.047956049184511351
157 0 550.050050 0.000000 0.61667072880907492 0.048255793926961894
157 1 550.050050 22.500000 0.61667072880907492 0.048255793926961894
157 2 550.050050 45.000000 0.61667072880907492 0.048255793926961894
157 3 550.050050 67.500000 0.61667072880907492 0.048255793926961894
158 0 553.553554 0.000000 0.61658329152499125 0.048715409012427012
158 1 553.553554 22.500000 0.61658329152499125 0.048715409012427012
158 2 553.553554 45.000000 0.61658329152499125 0.048715409012427012
158 3 553.553554 67.500000 0.61658329152499125 0.048715409012427012
159 0 557.057057 0.000000 0.61721222457712288 0.049256299340943083
159 1 557.057057 22.500000 0.61721222457712288 0.049256299340943083
159 2 557.057057 45.000000 0.61721222457712288 0.049256299340943083
159 3 557.057057 67.500000 0.61721222457712288 0.049256299340943083
160 0 560.560561 0.000000 0.61845228174710842 0.049785652590589001
160 1 560.560561 22.500000 0.61845228174710842 0.049785652590589001
160 2 560.560561 45.000000 0.61845228174710842 0.049785652590589001
160 3 560.560561 67.500000 0.61845228174710842 0.049785652590589001
161 0 564.064064 0.000000 0.62009257089308079 0.050212360569242984
161 1 564.064064 22.500000 0.62009257089308079 0.050212360569242984
161 2 564.064064 45.000000 0.62009257089308079 0.050212360569242984
161 3 564.064064 67.500000 0.62009257089308079 0.050212360569242984
162 0 567.567568 0.000000 0.62185188980626704 0.050462695054378739
162 1 567.567568 22.500000 0.62185188980626704 0.050462695054378739
162 2 567.567568 45.000000 0.62185188980626704 0.050462695054378739
162 3 567.567568 67.500000 0.62185188980626704 0.050462695054378739
163 0 571.071071 0.000000 0.62342671408922257 0.050493041865442186
163 1 571.071071 22.500000 0.62342671408922257 0.050493041865442186
163 2 571.071071 45.000000 0.62342671408922257 0.050493041865442186
163 3 571.071071 67.500000 0.62342671408922257 0.050493041865442186
164 0 574.574575 0.000000 0.62454378633363639 0.050297494643340122
164 1 574.574575 22.500000 0.62454378633363639 0.050297494643340122
164 2 574.574575 45.000000 0.62454378633363639 0.050297494643340122
164 3 574.574575 67.500000 0.62454378633363639 0.050297494643340122
165 0 578.078078 0.000000 0.6250080403263889 0.049908986964683023
165 1 578.078078 22.500000 0.6250080403263889 0.049908986964683023
165 2 578.078078 45.000000 0.6250080403263889 0.049908986964683023
165 3 578.078078 67.500000 0.6250080403263889 0.049908986964683023
166 0 581.581582 0.000000 0.624737112342034 0.049393748362077182
166 1 581.581582 22.500000 0.624737112342034 0.049393748362077182
166 2 581.581582 45.000000 0.624737112342034 0.049393748362077182
166 3 581.581582 67.500000 0.624737112342034 0.049393748362077182
167 0 585.085085 0.000000 0.62377603034899631 0.048840016986088849
167 1 585.085085 22.500000 0.62377603034899631 0.048840016986088849
167 2 585.085085 45.000000 0.62377603034899631 0.048840016986088849
167 3 585.085085 67.500000 0.62377603034899631 0.048840016986088849
168 0 588.588589 0.000000 0.62228939960137697 0.048342931976792639
168 1 588.588589 22.500000 0.62228939960137697 0.048342931976792639
168 2 588.588589 45.000000 0.62228939960137697 0.048342931976792639
