# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
230 0 805.805806 0.000000 0.61729761859832577 -0.050110900064842923
230 1 805.805806 22.500000 0.61729761859832577 -0.050110900064842923
230 2 805.805806 45.000000 0.61729761859832577 -0.050110900064842923
230 3 805.805806 67.500000 0.61729761859832577 -0.050110900064842923
231 0 809.309309 0.000000 0.61564618742918431 -0.049388345379554034
231 1 809.309309 22.500000 0.61564618742918431 -0.049388345379554034
231 2 809.309309 45.000000 0.61564618742918431 -0.049388345379554034
231 3 809.309309 67.500000 0.61564618742918431 -0.049388345379554034
232 0 812.812813 0.000000 0.61486347297517852 -0.048624080185818493
232 1 812.812813 22.500000 0.61486347297517852 -0.048624080185818493
232 2 812.812813 45.000000 0.61486347297517852 -0.048624080185818493
232 3 812.812813 67.500000 0.61486347297517852 -0.048624080185818493
233 0 816.316316 0.000000 0.61508995920458587 -0.047949618885855382
233 1 816.316316 22.500000 0.61508995920458587 -0.047949618885855382
233 2 816.316316 45.000000 0.61508995920458587 -0.047949618885855382
233 3 816.316316 67.500000 0.61508995920458587 -0.047949618885855382
234 0 819.819820 0.000000 0.61629424811568601 -0.04748202924899296
234 1 819.819820 22.500000 0.61629424811568601 -0.04748202924899296
234 2 819.819820 45.000000 0.61629424811568601 -0.04748202924899296
234 3 819.819820 67.500000 0.61629424811568601 -0.04748202924899296
235 0 823.323323 0.000000 0.61827733072568403 -0.047303634947595125
235 1 823.323323 22.500000 0.61827733072568403 -0.047303634947595125
235 2 823.323323 45.000000 0.61827733072568403 -0.047303634947595125
235 3 823.323323 67.500000 0.61827733072568403 -0.047303634947595125
236 0 826.826827 0.000000 0.62070479946135859 -0.047447544890541746
236 1 826.826827 22.500000 0.62070479946135859 -0.047447544890541746
236 2 826.826827 45.000000 0.62070479946135859 -0.047447544890541746
236 3 826.826827 67.500000 0.62070479946135859 -0.047447544890541746
237 0 830.330330 0.000000 0.62316219110323845 -0.047891548943393911
237 1 830.330330 22.500000 0.62316219110323845 -0.047891548943393911
237 2 830.330330 45.000000 0.62316219110323845 -0.047891548943393911
237 3 830.330330 67.500000 0.62316219110323845 -0.047891548943393911
238 0 833.833834 0.000000 0.62522496267559702 -0.048561498851170046
238 1 833.833834 22.500000 0.62522496267559702 -0.048561498851170046
238 2 833.833834 45.000000 0.62522496267559702 -0.048561498851170046
238 3 833.833834 67.500000 0.62522496267559702 -0.048561498851170046
239 0 837.337337 0.000000 0.62653178107611462 -0.049343668434194826
239 1 837.337337 22.500000 0.62653178107611462 -0.049343668434194826
239 2 837.337337 45.000000 0.62653178107611462 -0.049343668434194826
239 3 837.337337 67.500000 0.62653178107611462 -0.049343668434194826
240 0 840.840841 0.000000 0.62684848699225937 -0.050104036442577583
240 1 840.840841 22.500000 0.62684848699225937 -0.050104036442577583
240 2 840.840841 45.000000 0.62684848699225937 -0.050104036442577583
240 3 840.840841 67.500000 0.62684848699225937 -0.050104036442577583
241 0 844.344344 0.000000 0.62611094371171261 -0.050711226338363176
241 1 844.344344 22.500000 0.62611094371171261 -0.050711226338363176
241 2 844.344344 45.000000 0.62611094371171261 -0.050711226338363176
241 3 844.344344 67.500000 0.62611094371171261 -0.050711226338363176
242 0 847.847848 0.000000 0.62443830817853152 -0.051059180610781074
242 1 847.847848 22.500000 0.62443830817853152 -0.051059180610781074
242 2 847.847848 45.000000 0.62443830817853152 -0.051059180610781074
242 3 847.847848 67.500000 0.62443830817853152 -0.051059180610781074
243 0 851.351351 0.000000 0.62211366435672666 -0.051085660551422121
243 1 851.351351 22.500000 0.62211366435672666 -0.051085660551422121
243 2 851.351351 45.000000 0.62211366435672666 -0.051085660551422121
243 3 851.351351 67.500000 0.62211366435672666 -0.051085660551422121
244 0 854.854855 0.000000 0.61953528734491503 -0.050783348930504291
244 1 854.854855 22.500000 0.61953528734491503 -0.050783348930504291
244 2 854.854855 45.000000 0.61953528734491503 -0.050783348930504291
244 3 854.854855 67.500000 0.61953528734491503 -0.050783348930504291
245 0 858.358358 0.000000 0.61714750326939738 -0.050201580123185478
245 1 858.358358 22.500000 0.61714750326939738 -0.050201580123185478
245 2 858.358358 45.000000 0.61714750326939738 -0.050201580123185478
245 3 858.358358 67.500000 0.61714750326939738 -0.050201580123185478
246 0 861.861862 0.000000 0.61536378590890495 -0.049438319946876197
246 1 861.861862 22.500000 0.61536378590890495 -0.049438319946876197
246 2 861.861862 45.000000 0.61536378590890495 -0.049438319946876197
246 3 861.861862 67.500000 0.61536378590890495 -0.049438319946876197
247 0 865.365365 0.000000 0.61449567431701557 -0.04862369372202021
247 1 865.365365 22.500000 0.61449567431701557 -0.04862369372202021
247 2 865.365365 45.000000 0.61449567431701557 -0.04862369372202021
247 3 865.365365 67.500000 0.61449567431701557 -0.04862369372202021
248 0 868.868869 0.000000 0.61469944580269131 -0.047897827999303706
248 1 868.868869 22.500000 0.61469944580269131 -0.047897827999303706
248 2 868.868869 45.000000 0.61469944580269131 -0.047897827999303706
248 3 868.868869 67.500000 0.61469944580269131 -0.047897827999303706
249 0 872.372372 0.000000 0.61594899982258577 -0.047386774729493375
249 1 872.372372 22.500000 0.61594899982258577 -0.047386774729493375
249 2 872.372372 45.000000 0.61594899982258577 -0.047386774729493375
249 3 872.372372 67.500000 0.61594899982258577 -0.047386774729493375
250 0 875.875876 0.000000 0.61803903309746389 -0.047180649715530966
250 1 875.875876 22.500000 0.61803903309746389 -0.047180649715530966
250 2 875.875876 45.000000 0.61803903309746389 -0.047180649715530966
250 3 875.875876 67.500000 0.61803903309746389 -0.047180649715530966
251 0 879.379379 0.000000 0.62061802208433769 -0.047317771958659119
251 1 879.379379 22.500000 0.62061802208433769 -0.047317771958659119
251 2 879.379379 45.000000 0.62061802208433769 -0.047317771958659119
251 3 879.379379 67.500000 0.62061802208433769 -0.047317771958659119
252 0 882.882883 0.000000 0.62324615396474747 -0.047777590251055428
252 1 882.882883 22.500000 0.62324615396474747 -0.047777590251055428
252 2 882.882883 45.000000 0.62324615396474747 -0.047777590251055428
252 3 882.882883 67.500000 0.62324615396474747 -0.047777590251055428
253 0 886.386386 0.000000 0.62546940651083738 -0.048483694503695295
253 1 886.386386 22.500000 0.62546940651083738 -0.048483694503695295
253 2 886.386386 45.000000 0.62546940651083738 -0.048483694503695295
253 3 886.386386 67.500000 0.62546940651083738 -0.048483694503695295
254 0 889.889890 0.000000 0.6268978766300326 -0.04931648378309008
254 1 889.889890 22.500000 0.6268978766300326 -0.04931648378309008
254 2 889.889890 45.000000 0.6268978766300326 -0.04931648378309008
254 3 889.889890 67.500000 0.6268978766300326 -0.04931648378309008
255 0 893.393393 0.000000 0.62727488392049879 -0.050133395758068175
255 1 893.393393 22.500000 0.62727488392049879 -0.050133395758068175
255 2 893.393393 45.000000 0.62727488392049879 -0.050133395758068175
255 3 893.393393 67.500000 0.62727488392049879 -0.050133395758068175
256 0 896.896897 0.000000 0.62652409223356609 -0.050793280722314718
256 1 896.896897 22.500000 0.62652409223356609 -0.050793280722314718
256 2 896.896897 45.000000 0.62652409223356609 -0.050793280722314718
256 3 896.896897 67.500000 0.62652409223356609 -0.050793280722314718
257 0 900.400400 0.000000 0.62476529585050999 -0.051180758143506658
257 1 900.400400 22.500000 0.62476529585050999 -0.051180758143506658
257 2 900.400400 45.000000 0.62476529585050999 -0.051180758143506658
257 3 900.400400 67.500000 0.62476529585050999 -0.051180758143506658
258 0 903.903904 0.000000 0.62229523487467908 -0.051226358301870639
258 1 903.903904 22.500000 0.62229523487467908 -0.051226358301870639
258 2 903.903904 45.000000 0.62229523487467908 -0.051226358301870639
258 3 903.903904 67.500000 0.62229523487467908 -0.051226358301870639
259 0 907.407407 0.000000 0.61953662049667724 -0.050918938613067503
259 1 907.407407 22.500000 0.61953662049667724 -0.050918938613067503
259 2 907.407407 45.000000 0.61953662049667724 -0.050918938613067503
259 3 907.407407 67.500000 0.61953662049667724 -0.050918938613067503
260 0 910.910911 0.000000 0.61696476593702732 -0.050308162099035304
260 1 910.910911 22.500000 0.61696476593702732 -0.050308162099035304
260 2 910.910911 45.000000 0.61696476593702732 -0.050308162099035304
260 3 910.910911 67.500000 0.61696476593702732 -0.050308162099035304
261 0 914.414414 0.000000 0.6150252892928999 -0.049496516470093746
261 1 914.414414 22.500000 0.6150252892928999 -0.049496516470093746
261 2 914.414414 45.000000 0.6150252892928999 -0.049496516470093746
261 3 914.414414 67.500000 0.6150252892928999 -0.049496516470093746
262 0 917.917918 0.000000 0.6140574701069087 -0.048622149046856265
262 1 917.917918 22.500000 0.6140574701069087 -0.048622149046856265
262 2 917.917918 45.000000 0.6140574701069087 -0.048622149046856265
262 3 917.917918 67.500000 0.6140574701069087 -0.048622149046856265
263 0 921.421421 0.000000 0.61423613765357898 -0.047835387029241998
263 1 921.421421 22.500000 0.61423613765357898 -0.047835387029241998
263 2 921.421421 45.000000 0.61423613765357898 -0.047835387029241998
263 3 921.421421 67.500000 0.61423613765357898 -0.047835387029241998
264 0 924.924925 0.000000 0.61554128393959795 -0.047272928088752053
264 1 924.924925 22.500000 0.61554128393959795 -0.047272928088752053
264 2 924.924925 45.000000 0.61554128393959795 -0.047272928088752053
264 3 924.924925 67.500000 0.61554128393959795 -0.047272928088752053
265 0 928.428428 0.000000 0.61775995583020638 -0.047034126344438126
265 1 928.428428 22.500000 0.61775995583020638 -0.047034126344438126
265 2 928.428428 45.000000 0.61775995583020638 -0.047034126344438126
265 3 928.428428 67.500000 0.61775995583020638 -0.047034126344438126
266 0 931.931932 0.000000 0.62052015395881077 -0.047163481217789231
266 1 931.931932 22.500000 0.62052015395881077 -0.047163481217789231
266 2 931.931932 45.000000 0.62052015395881077 -0.047163481217789231
266 3 931.931932 67.500000 0.62052015395881077 -0.047163481217789231
267 0 935.435435 0.000000 0.62335182851125637 -0.047642408731791777
267 1 935.435435 22.500000 0.62335182851125637 -0.047642408731791777
267 2 935.435435 45.000000 0.62335182851125637 -0.047642408731791777
267 3 935.435435 67.500000 0.62335182851125637 -0.047642408731791777
268 0 938.938939 0.000000 0.62576582719389084 -0.048391806476099218
268 1 938.938939 22.500000 0.62576582719389084 -0.048391806476099218
268 2 938.938939 45.000000 0.62576582719389084 -0.048391806476099218
268 3 938.938939 67.500000 0.62576582719389084 -0.048391806476099218
269 0 942.442442 0.000000 0.62733821841713899 -0.049285079288121231
269 1 942.442442 22.500000 0.62733821841713899 -0.049285079288121231
269 2 942.442442 45.000000 0.62733821841713899 -0.049285079288121231
269 3 942.442442 67.500000 0.62733821841713899 -0.049285079288121231
270 0 945.945946 0.000000 0.62778552911030416 -0.05016948734575484
270 1 945.945946 22.500000 0.62778552911030416 -0.05016948734575484
270 2 945.945946 45.000000 0.62778552911030416 -0.05016948734575484
270 3 945.945946 67.500000 0.62778552911030416 -0.05016948734575484
271 0 949.449449 0.000000 0.6270169813025348 -0.050892222930210021
271 1 949.449449 22.500000 0.6270169813025348 -0.050892222930210021
271 2 949.449449 45.000000 0.6270169813025348 -0.050892222930210021
271 3 949.449449 67.500000 0.6270169813025348 -0.050892222930210021
272 0 952.952953 0.000000 0.62515329687924226 -0.051326770619621438
272 1 952.952953 22.500000 0.62515329687924226 -0.051326770619621438
272 2 952.952953 45.000000 0.62515329687924226 -0.051326770619621438
272 3 952.952953 67.500000 0.62515329687924226 -0.051326770619621438
273 0 956.456456 0.000000 0.62250773279625082 -0.051395010813672051
273 1 956.456456 22.500000 0.62250773279625082 -0.051395010813672051
273 2 956.456456 45.000000 0.62250773279625082 -0.051395010813672051
273 3 956.456456 67.500000 0.62250773279625082 -0.051395010813672051
274 0 959.959960 0.000000 0.61953241505228485 -0.051081212362376179
274 1 959.959960 22.500000 0.61953241505228485 -0.051081212362376179
274 2 959.959960 45.000000 0.61953241505228485 -0.051081212362376179
274 3 959.959960 67.500000 0.61953241505228485 -0.051081212362376179
275 0 963.463463 0.000000 0.61673988581703731 -0.050435416723010239
275 1 963.463463 22.500000 0.61673988581703731 -0.050435416723010239
275 2 963.463463 45.000000 0.61673988581703731 -0.050435416723010239
275 3 963.463463 67.500000 0.61673988581703731 -0.050435416723010239
276 0 966.966967 0.000000 0.6146143277897006 -0.049565517023021817
276 1 966.966967 22.500000 0.6146143277897006 -0.049565517023021817
276 2 966.966967 45.000000 0.6146143277897006 -0.049565517023021817
276 3 966.966967 67.500000 0.6146143277897006 -0.049565517023021817
277 0 970.470470 0.000000 0.61352825075560968 -0.048619275404206096
277 1 970.470470 22.500000 0.61352825075560968 -0.048619275404206096
277 2 970.470470 45.000000 0.61352825075560968 -0.048619275404206096
277 3 970.470470 67.500000 0.61352825075560968 -0.048619275404206096
278 0 973.973974 0.000000 0.61367864913880343 -0.047759268682778626
278 1 973.973974 22.500000 0.61367864913880343 -0.047759268682778626
278 2 973.973974 45.000000 0.61367864913880343 -0.047759268682778626
278 3 973.973974 67.500000 0.61367864913880343 -0.047759268682778626
279 0 977.477477 0.000000 0.61505269918675765 -0.047135003035924571
279 1 977.477477 22.500000 0.61505269918675765 -0.047135003035924571
279 2 977.477477 45.000000 0.61505269918675765 -0.047135003035924571
279 3 977.477477 67.500000 0.61505269918675765 -0.047135003035924571
280 0 980.980981 0.000000 0.61742810897422684 -0.046856972552793204
280 1 980.980981 22.500000 0.61742810897422684 -0.046856972552793204
280 2 980.980981 45.000000 0.61742810897422684 -0.046856972552793204
280 3 980.980981 67.500000 0.61742810897422684 -0.046856972552793204
281 0 984.484484 0.000000 0.62040810115066358 -0.046977154373246184
281 1 984.484484 22.500000 0.62040810115066358 -0.046977154373246184
281 2 984.484484 45.000000 0.62040810115066358 -0.046977154373246184
281 3 984.484484 67.500000 0.62040810115066358 -0.046977154373246184
282 0 987.987988 0.000000 0.62348606927039141 -0.047479374394360278
282 1 987.987988 22.500000 0.62348606927039141 -0.047479374394360278
282 2 987.987988 45.000000 0.62348606927039141 -0.047479374394360278
282 3 987.987988 67.500000 0.62348606927039141 -0.047479374394360278
283 0 991.491491 0.000000 0.62613037034854757 -0.048281315770414543
283 1 991.491491 22.500000 0.62613037034854757 -0.048281315770414543
283 2 991.491491 45.000000 0.62613037034854757 -0.048281315770414543
283 3 991.491491 67.500000 0.62613037034854757 -0.048281315770414543
284 0 994.994995 0.000000 0.62787588294037788 -0.049247956905793935
284 1 994.994995 22.500000 0.62787588294037788 -0.049247956905793935
284 2 994.994995 45.000000 0.62787588294037788 -0.049247956905793935
284 3 994.994995 67.500000 0.62787588294037788 -0.049247956905793935
285 0 998.498498 0.000000 0.62840668771533625 -0.050214254364388318
285 1 998.498498 22.500000 0.62840668771533625 -0.050214254364388318
285 2 998.498498 45.000000 0.62840668771533625 -0.050214254364388318
285 3 998.498498 67.500000 0.62840668771533625 -0.050214254364388318
286 0 1002.002002 0.000000 0.62761454348089429 -0.051013268449819592
286 1 1002.002002 22.500000 0.62761454348089429 -0.051013268449819592
286 2 1002.002002 45.000000 0.62761454348089429 -0.051013268449819592
286 3 1002.002002 67.500000 0.62761454348089429 -0.051013268449819592
287 0 1005.505506 0.000000 0.62562139913188941 -0.051504947524424687
287 1 1005.505506 22.500000 0.62562139913188941 -0.051504947524424687
287 2 1005.505506 45.000000 0.62562139913188941 -0.051504947524424687
287 3 1005.505506 67.500000 0.62562139913188941 -0.051504947524424687
288 0 1009.009009 0.000000 0.62276072545275818 -0.051600617652931932
288 1 1009.009009 22.500000 0.62276072545275818 -0.051600617652931932
288 2 1009.009009 45.000000 0.62276072545275818 -0.051600617652931932
288 3 1009.009009 67.500000 0.62276072545275818 -0.051600617652931932
289 0 1012.512513 0.000000 0.61952058256516573 -0.051278905454204771
289 1 1012.512513 22.500000 0.61952058256516573 -0.051278905454204771
289 2 1012.512513 45.000000 0.61952058256516573 -0.051278905454204771
289 3 1012.512513 67.500000 0.61952058256516573 -0.051278905454204771
290 0 1016.016016 0.000000 0.61645896778163611 -0.050590246844841494
290 1 1016.016016 22.500000 0.61645896778163611 -0.050590246844841494
290 2 1016.016016 45.000000 0.61645896778163611 -0.050590246844841494
290 3 1016.016016 67.500000 0.61645896778163611 -0.050590246844841494
291 0 1019.519520 0.000000 0.61410713318798149 -0.049649066287067507
291 1 1019.519520 22.500000 0.61410713318798149 -0.049649066287067507
291 2 1019.519520 45.000000 0.61410713318798149 -0.049649066287067507
291 3 1019.519520 67.500000 0.61410713318798149 -0.049649066287067507
292 0 1023.023023 0.000000 0.61287813378606537 -0.048614823855946017
292 1 1023.023023 22.500000 0.61287813378606537 -0.048614823855946017
292 2 1023.023023 45.000000 0.61287813378606537 -0.048614823855946017
292 3 1023.023023 67.500000 0.61287813378606537 -0.048614823855946017
293 0 1026.526527 0.000000 0.61299599354254841 -0.047665059609575629
293 1 1026.526527 22.500000 0.61299599354254841 -0.047665059609575629
293 2 1026.526527 45.000000 0.61299599354254841 -0.047665059609575629
293 3 1026.526527 67.500000 0.61299599354254841 -0.047665059609575629
294 0 1030.030030 0.000000 0.61445661546084418 -0.046964981790958912
294 1 1030.030030 22.500000 0.61445661546084418 -0.046964981790958912
294 2 1030.030030 45.000000 0.61445661546084418 -0.046964981790958912
294 3 1030.030030 67.500000 0.61445661546084418 -0.046964981790958912
295 0 1033.533534 0.000000 0.61702621942954561 -0.046638797250612422
295 1 1033.533534 22.500000 0.61702621942954561 -0.046638797250612422
295 2 1033.533534 45.000000 0.61702621942954561 -0.046638797250612422
295 3 1033.533534 67.500000 0.61702621942954561 -0.046638797250612422
296 0 1037.037037 0.000000 0.62027759749909561 -0.046747747604475198
296 1 1037.037037 22.500000 0.62027759749909561 -0.046747747604475198
296 2 1037.037037 45.000000 0.62027759749909561 -0.046747747604475198
296 3 1037.037037 67.500000 0.62027759749909561 -0.046747747604475198
297 0 1040.540541 0.000000 0.62365918953755917 -0.047278722435281362
297 1 1040.540541 22.500000 0.62365918953755917 -0.047278722435281362
297 2 1040.540541 45.000000 0.62365918953755917 -0.047278722435281362
297 3 1040.540541 67.500000 0.62365918953755917 -0.047278722435281362
298 0 1044.044044 0.000000 0.62658699870569379 -0.048145548458358979
298 1 1044.044044 22.500000 0.62658699870569379 -0.048145548458358979
298 2 1044.044044 45.000000 0.62658699870569379 -0.048145548458358979
298 3 1044.044044 67.500000 0.62658699870569379 -0.048145548458358979
299 0 1047.547548 0.000000 0.62854503815917762 -0.049202897292754948
299 1 1047.547548 22.500000 0.62854503815917762 -0.049202897292754948
299 2 1047.547548 45.000000 0.62854503815917762 -0.049202897292754948
299 3 1047.547548 67.500000 0.62854503815917762 -0.049202897292754948
300 0 1051.051051 0.000000 0.62917722732732362 -0.050270580314207579
300 1 1051.051051 22.500000 0.62917722732732362 -0.050270580314207579
300 2 1051.051051 45.000000 0.62917722732732362 -0.050270580314207579
300 3 1051.051051 67.500000 0.62917722732732362 -0.050270580314207579
301 0 1054.554555 0.000000 0.62835365684466882 -0.051164180749509389
301 1 1054.554555 22.500000 0.62835365684466882 -0.051164180749509389
301 2 1054.554555 45.000000 0.62835365684466882 -0.051164180749509389
301 3 1054.554555 67.500000 0.62835365684466882 -0.051164180749509389
302 0 1058.058058 0.000000 0.6261977825238747 -0.051726828059286543
302 1 1058.058058 22.500000 0.6261977825238747 -0.051726828059286543
302 2 1058.058058 45.000000 0.6261977825238747 -0.051726828059286543
302 3 1058.058058 67.500000 0.6261977825238747 -0.051726828059286543
303 0 1061.561562 0.000000 0.62306820079489589 -0.051856653501694168
303 1 1061.561562 22.500000 0.62306820079489589 -0.051856653501694168
303 2 1061.561562 45.000000 0.62306820079489589 -0.051856653501694168
303 3 1061.561562 67.500000 0.62306820079489589 -0.051856653501694168
304 0 1065.065065 0.000000 0.6194977017782981 -0.051525135947560377
304 1 1065.065065 22.500000 0.6194977017782981 -0.051525135947560377
304 2 1065.065065 45.000000 0.6194977017782981 -0.051525135947560377
304 3 1065.065065 67.500000 0.6194977017782981 -0.051525135947560377
305 0 1068.568569 0.000000 0.61610092034759445 -0.050783050742502819
305 1 1068.568569 22.500000 0.61610092034759445 -0.050783050742502819
305 2 1068.568569 45.000000 0.61610092034759445 -0.050783050742502819
305 3 1068.568569 67.500000 0.61610092034759445 -0.050783050742502819
306 0 1072.072072 0.000000 0.61346780841764359 -0.049752824289858659
306 1 1072.072072 22.500000 0.61346780841764359 -0.049752824289858659
306 2 1072.072072 45.000000 0.61346780841764359 -0.049752824289858659
306 3 1072.072072 67.500000 0.61346780841764359 -0.049752824289858659
307 0 1075.575576 0.000000 0.6120620383911809 -0.048608421628124787
307 1 1075.575576 22.500000 0.6120620383911809 -0.048608421628124787
307 2 1075.575576 45.000000 0.6120620383911809 -0.048608421628124787
307 3 1075.575576 67.500000 0.6120620383911809 -0.048608421628124787
308 0 1079.079079 0.000000 0.61214144191922482 -0.047546057083434193
308 1 1079.079079 22.500000 0.61214144191922482 -0.047546057083434193
308 2 1079.079079 45.000000 0.61214144191922482 -0.047546057083434193
308 3 1079.079079 67.500000 0.61214144191922482 -0.047546057083434193
309 0 1082.582583 0.000000 0.61371291400293537 -0.04675064496692926
309 1 1082.582583 22.500000 0.61371291400293537 -0.04675064496692926
309 2 1082.582583 45.000000 0.61371291400293537 -0.04675064496692926
309 3 1082.582583 67.500000 0.61371291400293537 -0.04675064496692926
310 0 1086.086086 0.000000 0.61652838871960403 -0.04636371105948054
310 1 1086.086086 22.500000 0.61652838871960403 -0.04636371105948054
310 2 1086.086086 45.000000 0.61652838871960403 -0.04636371105948054
310 3 1086.086086 67.500000 0.61652838871960403 -0.04636371105948054
311 0 1089.589590 0.000000 0.62012257000363924 -0.046458316503084351
311 1 1089.589590 22.500000 0.62012257000363924 -0.046458316503084351
311 2 1089.589590 45.000000 0.62012257000363924 -0.046458316503084351
311 3 1089.589590 67.500000 0.62012257000363924 -0.046458316503084351
312 0 1093.093093 0.000000 0.62388741286237215 -0.047025418952127737
312 1 1093.093093 22.500000 0.62388741286237215 -0.047025418952127737
312 2 1093.093093 45.000000 0.62388741286237215 -0.047025418952127737
312 3 1093.093093 67.500000 0.62388741286237215 -0.047025418952127737
313 0 1096.596597 0.000000 0.62717288336820409 -0.047974191398121334
313 1 1096.596597 22.500000 0.62717288336820409 -0.047974191398121334
313 2 1096.596597 45.000000 0.62717288336820409 -0.047974191398121334
313 3 1096.596597 67.500000 0.62717288336820409 -0.047974191398121334
314 0 1100.100100 0.000000 0.62939857262585341 -0.049146453086741891
314 1 1100.100100 22.500000 0.62939857262585341 -0.049146453086741891
314 2 1100.100100 45.000000 0.62939857262585341 -0.049146453086741891
314 3 1100.100100 67.500000 0.62939857262585341 -0.049146453086741891
315 0 1103.603604 0.000000 0.63015729985016933 -0.050342939347328655
315 1 1103.603604 22.500000 0.63015729985016933 -0.050342939347328655
315 2 1103.603604 45.000000 0.63015729985016933 -0.050342939347328655
315 3 1103.603604 67.500000 0.63015729985016933 -0.050342939347328655
316 0 1107.107107 0.000000 0.62929138758860492 -0.051357064306961506
316 1 1107.107107 22.500000 0.62929138758860492 -0.051357064306961506
316 2 1107.107107 45.000000 0.62929138758860492 -0.051357064306961506
316 3 1107.107107 67.500000 0.62929138758860492 -0.051357064306961506
317 0 1110.610611 0.000000 0.62692597935551186 -0.052010473918497967
317 1 1110.610611 22.500000 0.62692597935551186 -0.052010473918497967
317 2 1110.610611 45.000000 0.62692597935551186 -0.052010473918497967
317 3 1110.610611 67.500000 0.62692597935551186 -0.052010473918497967
318 0 1114.114114 0.000000 0.62345153988169366 -0.052184290415473067
318 1 1114.114114 22.500000 0.62345153988169366 -0.052184290415473067
318 2 1114.114114 45.000000 0.62345153988169366 -0.052184290415473067
318 3 1114.114114 67.500000 0.62345153988169366 -0.052184290415473067
319 0 1117.617618 0.000000 0.61945789788598193 -0.051840595922070534
319 1 1117.617618 22.500000 0.61945789788598193 -0.051840595922070534
319 2 1117.617618 45.000000 0.61945789788598193 -0.051840595922070534
319 3 1117.617618 67.500000 0.61945789788598193 -0.051840595922070534
320 0 1121.121121 0.000000 0.61563212000036782 -0.05103029739419588
320 1 1121.121121 22.500000 0.61563212000036782 -0.05103029739419588
320 2 1121.121121 45.000000 0.61563212000036782 -0.05103029739419588
320 3 1121.121121 67.500000 0.61563212000036782 -0.05103029739419588
321 0 1124.624625 0.000000 0.6126394072040674 -0.049885798080716338
321 1 1124.624625 22.500000 0.6126394072040674 -0.049885798080716338
321 2 1124.624625 45.000000 0.6126394072040674 -0.049885798080716338
321 3 1124.624625 67.500000 0.6126394072040674 -0.049885798080716338
322 0 1128.128128 0.000000 0.61100850362714376 -0.048599490808274817
322 1 1128.128128 22.500000 0.61100850362714376 -0.048599490808274817
322 2 1128.128128 45.000000 0.61100850362714376 -0.048599490808274817
322 3 1128.128128 67.500000 0.61100850362714376 -0.048599490808274817
323 0 1131.631632 0.000000 0.61104091862999443 -0.047391545488873428
323 1 1131.631632 22.500000 0.61104091862999443 -0.047391545488873428
323 2 1131.631632 45.000000 0.61104091862999443 -0.047391545488873428
323 3 1131.631632 67.500000 0.61104091862999443 -0.047391545488873428
324 0 1135.135135 0.000000 0.61275804248209897 -0.046472363107097354
324 1 1135.135135 22.500000 0.61275804248209897 -0.046472363107097354
324 2 1135.135135 45.000000 0.61275804248209897 -0.046472363107097354
324 3 1135.135135 67.500000 0.61275804248209897 -0.046472363107097354
325 0 1138.638639 0.000000 0.61589379863351845 -0.046006075722548841
325 1 1138.638639 22.500000 0.61589379863351845 -0.046006075722548841
325 2 1138.638639 45.000000 0.61589379863351845 -0.046006075722548841
325 3 1138.638639 67.500000 0.61589379863351845 -0.046006075722548841
326 0 1142.142142 0.000000 0.61993403860846108 -0.046081399149310233
326 1 1142.142142 22.500000 0.61993403860846108 -0.046081399149310233
326 2 1142.142142 45.000000 0.61993403860846108 -0.046081399149310233
326 3 1142.142142 67.500000 0.61993403860846108 -0.046081399149310233
327 0 1145.645646 0.000000 0.62419773668519662 -0.046694986649308143
327 1 1145.645646 22.500000 0.62419773668519662 -0.046694986649308143
327 2 1145.645646 45.000000 0.62419773668519662 -0.046694986649308143
327 3 1145.645646 67.500000 0.62419773668519662 -0.046694986649308143
328 0 1149.149149 0.000000 0.62794899222444933 -0.047750369021000133
328 1 1149.149149 22.500000 0.62794899222444933 -0.047750369021000133
328 2 1149.149149 45.000000 0.62794899222444933 -0.047750369021000133
328 3 1149.149149 67.500000 0.62794899222444933 -0.047750369021000133
329 0 1152.652653 0.000000 0.63052308062753104 -0.049072937863352852
329 1 1152.652653 22.500000 0.63052308062753104 -0.049072937863352852
329 2 1152.652653 45.000000 0.63052308062753104 -0.049072937863352852
329 3 1152.652653 67.500000 0.63052308062753104 -0.049072937863352852
330 0 1156.156156 0.000000 0.63144542737200171 -0.050438676217569992
330 1 1156.156156 22.500000 0.63144542737200171 -0.050438676217569992
330 2 1156.156156 45.000000 0.63144542737200171 -0.050438676217569992
330 3 1156.156156 67.500000 0.63144542737200171 -0.050438676217569992
331 0 1159.659660 0.000000 0.63052124354067474 -0.051611934635705431
331 1 1159.659660 22.500000 0.63052124354067474 -0.051611934635705431
331 2 1159.659660 45.000000 0.63052124354067474 -0.051611934635705431
331 3 1159.659660 67.500000 0.63052124354067474 -0.051611934635705431
332 0 1163.163163 0.000000 0.62787722338911622 -0.052385910038931643
332 1 1163.163163 22.500000 0.62787722338911622 -0.052385910038931643
332 2 1163.163163 45.000000 0.62787722338911622 -0.052385910038931643
332 3 1163.163163 67.500000 0.62787722338911622 -0.052385910038931643
333 0 1166.666667 0.000000 0.62394532550787396 -0.052618904561561569
333 1 1166.666667 22.500000 0.62394532550787396 -0.052618904561561569
333 2 1166.666667 45.000000 0.62394532550787396 -0.052618904561561569
333 3 1166.666667 67.500000 0.62394532550787396 -0.052618904561561569
